e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.709799636970515,0.138925469403214,0.696677245630312,0.371024153726871,0.110074915499782,0.100968386198072,9.6421859182755,0.0118328157159463,0.0573194970817315,0.166300298712901,0.183740572370333,0.00908263658212377,0.0122021883820141,0.013462964922989,0.122449183068329,0.113122253863472,0.155136266021094,0.032044729836078,0.0284156567507489,0.0314704328681827,0.000275353654097553,0.000185167092344227,0.00123009279721263,0.31017281205583,0.213840309720308,1a13e240b9aa2e5da4ab5e06e4761b03
0.616778595943974,0.0928204157822529,0.65715967154901,0.238858952358205,0.113787094009501,0.10037288064448,9.36838172432047,0.0127001042485122,0.0431231883689827,0.187898523224686,0.202455114058636,0.0147350361551616,0.0140369026653552,0.0141436450132503,0.162415716701478,0.10946856902208,0.130846987384666,0.0297698596734317,0.0104167327614929,0.0129374762127426,0.000277366852083025,0.000223628392129729,0.00119684472838102,0.273854303562239,0.184799470571759,6e2b49a740305fb90d549e583487e276
0.736778010371393,0.0843024907756317,0.744463741594768,0.549291220039822,0.133164453341789,0.111653378366927,9.97641411586183,0.0166558882143981,0.0364939465655734,0.163022500229079,0.218076907990026,0.00989834864783885,0.00935674173086484,0.0143485552540027,0.152369418824936,0.144385087579028,0.164525009731623,0.0268803592126102,0.00785838884644182,0.025120007619681,0.000150797927640124,0.000104048963676089,0.00201766512290832,0.387173361983021,0.235348324981164,83cd9d33ef32de78de95fbd7348599ce
0.715022768459185,0.010626512344075,0.589526322245098,0.499462092318975,0.108850905392773,0.105380666955016,8.98682141144086,0.0122090935521492,0.0433931208740721,0.16319746793809,0.264552400452148,0.0117352659195577,0.0107841531595428,0.0126448064127019,0.114241662180604,0.089822594492684,0.147519146190875,0.0183193711779289,0.0123123259858305,0.0144980708433685,0.000135717053935018,0.000153688142698514,0.00170845967045029,0.364706339018613,0.160627298285966,c29df35d098969b4d1e8128886790e04
0.766984689403288,0.0569765964085751,0.735475857482244,0.445562616530724,0.109784497293876,0.102633271146773,8.31518814436417,0.0123589992189692,0.0508070239657725,0.161267353848075,0.172343956803663,0.0127073739622064,0.0104798085318478,0.0122569214187079,0.144439035393061,0.0642266508092326,0.169968446162252,0.0302892488361706,0.0293762715748494,0.0336017458065304,0.000239435928077417,0.000130435839321556,0.00289820227943225,0.298091281683789,0.152256821740595,b206a34dacbeba305f60f3a58c906633
0.768970977381862,0.140520573612219,0.570548885156221,0.280302761214687,0.13323619495129,0.120692212607392,8.78063233290916,0.0198919350609194,0.0376108871439927,0.139547854452738,0.165988780980356,0.0135327806382451,0.0109741097955197,0.0129057142425859,0.160362471957566,0.0664008351316518,0.0938217313091597,0.0282014552273151,0.0274302640744142,0.0281847074800663,0.000234113842249047,0.00028465560546316,0.00318685456895706,0.416614781972449,0.131410713029647,4a2d8ef3fb598955a23da4436f0fd710
0.502454148980926,0.024132967454467,0.623939463134123,0.20353609885518,0.112262288676479,0.105563281645029,8.77391304435106,0.0188184942271615,0.0303812554887956,0.167884867523295,0.221670050113192,0.00972426331274874,0.0148021107791781,0.0149521985421592,0.176279365424992,0.0877699461171894,0.102755167676057,0.0289689550105818,0.021833908305722,0.0327679321829286,0.000204083398790074,0.000210055969663045,0.00227617505712909,0.338768627820222,0.191902102674847,67ea6da2139d77262b322acf6f0f0908
0.680729555723557,0.0715624156398379,0.718117766044841,0.300467373008659,0.138107518179362,0.107597561422549,9.08857713060047,0.0122223885526479,0.0251460702043038,0.128323955391965,0.2082896653843,0.0125210997236054,0.0125958516636306,0.0139217329247131,0.122478400424571,0.077877778439548,0.174086640845931,0.0257864494822398,0.0195526889382779,0.0277220416365876,0.000207151339977586,0.000291805714010035,0.000440321150212113,0.418820679951667,0.157728935164573,00239988d26c158b2a447d5ad5ffb799
0.696604485504162,0.0367823320714315,0.682844271387934,0.481954782517216,0.10164302702785,0.101438590571716,5.67656531254631,0.0191575627422744,0.0584793973832865,0.174335827777747,0.290597038697219,0.00733307727617712,0.0129504065027376,0.0132357302136945,0.128263944881472,0.0778640890452814,0.172276528205267,0.0273503829222184,0.0052263600793726,0.0273962094246569,0.000215324679467069,0.000254717698305552,0.000683062683080111,0.402181906458153,0.161812980920755,04b6eb344bd1ba6101d7bc4586f1085a
0.661424156702976,0.0944604970937261,0.697418929117724,0.335979179458354,0.143374038746841,0.100421836216281,7.97939976477109,0.0176895520339394,0.0429602570695637,0.174995153897212,0.286017637771625,0.0136111986150826,0.0103948366489033,0.0106214452253899,0.144132242878539,0.112101979756081,0.120256327389787,0.0326334929980662,0.0253485826440011,0.0295456407105162,0.000132982759063439,0.000162528906455684,0.00260489634736078,0.415108404679835,0.21434358099804,e7475616d4fb7f786022bedf03797030
0.72628019350295,0.118045241690546,0.733601503358529,0.366499835930062,0.101166444861517,0.101128709550155,7.21529246761123,0.0155038847365246,0.0537819853447638,0.132747745064959,0.276836810228789,0.0143004458975221,0.0134190323322128,0.0135901196476378,0.171238754790434,0.0843494689246135,0.0966249427043822,0.028754770930531,0.00736244989001799,0.0275055764159878,0.000155950064749022,0.000195481296715781,0.00131949673464506,0.387638442913396,0.142815405900584,528d964ddf1f6463006367b911b97c1b
0.767217590552494,0.03511352468518,0.578671501534089,0.26557173753543,0.102443575878716,0.101594270503844,7.80102313905563,0.00793348777815757,0.0432300550663828,0.189394416024687,0.200339032327034,0.011562474898033,0.0108095420387618,0.0134006904093141,0.112451892238622,0.109516339455453,0.120549469872787,0.0183449324430692,0.0161590574331524,0.0183495226218035,0.00021144840518331,0.000210405345908271,0.003460254776942,0.358879121649524,0.136989482715634,a4aae326e2fbf1f8047c4bd4632b5ae2
0.544294474089424,0.00494883959072991,0.730044168360567,0.628397897410614,0.140861881267642,0.128789800470228,7.8595970140834,0.0155133102499552,0.0475693073773446,0.191227502775121,0.274630700195289,0.00955596074423528,0.00718332856544971,0.0140152032485923,0.146496268842038,0.100309434498168,0.107005968213106,0.0301142056801501,0.0273429727354365,0.0324984212826573,0.000136666454795018,0.000181783235333594,0.00186616687161681,0.385226293561251,0.222873381868361,50df1baf67617ee33bdd734ad460af5b
0.643613772245804,0.14242208106613,0.748956556662837,0.368808856445774,0.102577963537955,0.100460949861619,6.25872859237998,0.011731970462524,0.0431900852159101,0.198092419699303,0.217824514670063,0.00656376133586525,0.0116804119779207,0.0149793542410032,0.174206649275774,0.0732502637005608,0.164151751944774,0.0299068135381405,0.0288248529474458,0.0294543731826312,0.000205188863393089,0.000183780030028172,0.00304380458396492,0.312591091961567,0.181580418779039,20c14a78367a4dccb5861f0d9eb11d36
0.721757696938285,0.0945553620555244,0.649500356444057,0.564495804575623,0.106923620065788,0.10567389050633,6.19283579241715,0.0116156729513425,0.0522598612701526,0.175864215674534,0.234859556806375,0.00627741524700683,0.0147188971662558,0.0149943517205064,0.12381351012787,0.0952127247113544,0.127854017314036,0.00929059932184049,0.00666321637864183,0.0335343115504399,0.000182474088188506,0.000116656991034131,0.0023070090315333,0.385263985474066,0.145225613639821,866d85459443fb699854ae6c070cf539
0.694320900759469,0.14294260783885,0.695947459619409,0.207495849389418,0.114530271477895,0.103000535244487,9.06629517226927,0.0169882377718466,0.0514318523476907,0.138147249991816,0.170396981794857,0.0129566354351948,0.0087269571275733,0.0128062736828561,0.146150350616463,0.0906829865404664,0.104909618312167,0.0324243099193326,0.0317225653227405,0.032350814503645,0.000202917459067946,0.000139414406057446,0.00264771584506044,0.413397182068969,0.184099355966623,d39bf876010ceb3e8d4ed7e357d9a801
0.513394834306068,0.0229321524787582,0.643995315405528,0.489853842197114,0.135338311954576,0.110303741870955,8.48106757629953,0.0169435376807325,0.0540199491835674,0.151401704351401,0.202240463355785,0.0128681827359867,0.0130546246383904,0.0144943831282739,0.166342579746192,0.107940793661441,0.168732587438165,0.0143235350753344,0.0129793075952875,0.0195330718832289,0.000263915068875031,0.000228680203615392,0.00257649550022959,0.406777463865635,0.176164455764242,0757d8b8113c0b15fb4bc12f3e458048
0.602307408296592,0.0634395527504663,0.682040778428439,0.493319630640246,0.107983244202348,0.106024479880921,7.37193768613036,0.0178324232852197,0.0480541004358629,0.192516114151986,0.196674053279161,0.00980870030487808,0.00971364359130891,0.0138130729084665,0.110996654426851,0.0772649689788684,0.10916164221587,0.03314444014303,0.0318621629523944,0.0336402107724758,0.000259934828180821,0.000123288438732117,0.0011265286331141,0.337232285274974,0.187487176867006,758091dbd6e48264ca836fac03c74866
0.629382724476211,0.0408734184647322,0.681735790593382,0.499110319748464,0.107675364705507,0.105636040403882,8.29782615284677,0.0108936564092409,0.0357975896618765,0.190069414241522,0.293390411840157,0.00812387311433432,0.00634376590801345,0.00686271500139393,0.168610772345046,0.121180169224386,0.15439090228173,0.0228297160049884,0.0130526653597771,0.0198501282374489,0.000185449936932103,0.000141734654864109,0.000934859344911985,0.397085897810042,0.190971297604394,158f7f784c81ffd090ca70a785a2583c
0.699848644065019,0.0305843752873177,0.65069516042128,0.332226463758486,0.115412905508504,0.115027067263724,9.17723558385052,0.0146474723556495,0.0566272793234193,0.174876390172278,0.336724451454143,0.00733800751714311,0.0117355961075366,0.0142264710025858,0.149723411878686,0.0968271587413565,0.137982018556025,0.0231583892356964,0.00716064092483918,0.0230320614796172,0.000117017358151567,0.000264264396595488,0.00150771994844762,0.260770151057487,0.137046084929522,800256c78badae80793cd7ce64b47562
0.672058224394579,0.0422738070105122,0.710658021690921,0.40112754124147,0.11333179559142,0.10749977677788,7.07931116941711,0.0191361349282835,0.0544084480634489,0.153240027439237,0.257218120354087,0.0106574130527195,0.0132071596062135,0.0147856289300982,0.172902985247605,0.106388910726277,0.12676898528394,0.0283762598275059,0.022637989217895,0.0308658336514172,0.000259495248268418,0.000281904659345166,0.00194849462022152,0.399575254054862,0.179048849371152,0750618117f189b685c5b68227dc3007
0.508401616137527,0.123821926597851,0.737725018634387,0.598264111575225,0.114022671459554,0.107355624998188,7.20606638962376,0.0199261942661372,0.0356107879549616,0.146057930314709,0.192914217980015,0.013509062702682,0.0109729663492392,0.0142397215582871,0.175076833675251,0.0890751067829541,0.120789845124625,0.0166660458376809,0.0089153287838378,0.0118320238391224,0.000138399163213843,0.00027646406592331,0.00304309743674996,0.413680983846092,0.175857314342819,523ee864459f7193addc34225ed5381a
0.684896919383542,0.0049572050010959,0.695095803995668,0.398696158673737,0.108776406878597,0.102480152122479,8.98509355551363,0.0193531139113392,0.047415633401819,0.157168155573299,0.181518219882859,0.00845663681066207,0.0115276010898874,0.0142876513371924,0.108652883598537,0.0655171323073227,0.0894131394811777,0.0248912051233853,0.0228369401828771,0.0322596548624461,0.000178635641505421,0.000292563723553045,0.00336942153227742,0.259624644400443,0.14530782122577,b9527997049bfc893cf5e52904df79b9
0.585658979857777,0.05057595167895,0.654033152314437,0.366221696811939,0.136166483070424,0.121393768071725,9.55018206536661,0.0177095434392663,0.0480496536928709,0.19437896019548,0.209053472083048,0.00988471248428487,0.00903018189778068,0.0127637079170635,0.132326518212463,0.093305567208697,0.130296487646075,0.0334821099813639,0.0327395543229506,0.03350382567483,0.000233862628227849,0.000116275245252688,0.00159508517750416,0.315640456178744,0.197791433918778,33c1511ee4563dc7ee94be9f5dcd676a
0.653883007799623,0.139453731078771,0.684555684856274,0.36255430627698,0.135718458015208,0.125737380475632,8.9330840019655,0.00927006212673709,0.0533592027828431,0.192382387986469,0.342300422369956,0.00695067442501518,0.00786787405258712,0.0145328917182876,0.124716267902758,0.121004659438229,0.174842559614121,0.0218003290830041,0.0215377967315084,0.0278026753907857,0.000232232261443144,0.00026942439957846,0.000559220372274803,0.337127352693781,0.19542436603013,12cd66f125d43404f3c8a6754f334e3e
0.466584052602613,0.147190489818839,0.738402424271446,0.54149890866353,0.101732613553416,0.100330245076939,7.96111765260211,0.00772612517077713,0.0533231744200269,0.169912382189512,0.269989587203531,0.00813288655232033,0.0122694651321796,0.0123637146691852,0.12377607758515,0.115331523456489,0.169731429167816,0.0243206203138476,0.00142721730653073,0.0234604556318881,0.000182551874919374,0.000186632321647109,0.00136136883742211,0.363056286807853,0.250269470034721,099b99c8d30a9b4120f6926aedd6a9ca
0.65760528763289,0.0258630519862574,0.625817673257477,0.269046372880691,0.123631621405796,0.105615446016288,8.96750029630042,0.016204422090364,0.0480291777270327,0.180340290321378,0.25032495302583,0.00544470143003518,0.00631843226034276,0.0126260054894082,0.164519729781446,0.117754534971979,0.130630801846882,0.0186908600194386,0.0142979032004547,0.0206074805753731,0.000191148151454352,0.000173038212625932,0.00127915302548645,0.413548852828979,0.170961794764236,2239ec50d191b5acadf9e11e5f3a55ea
0.719568254203063,0.113801033321228,0.448806632558684,0.284006382721369,0.109845082911441,0.10745250056377,9.51260120842254,0.0141597704717682,0.0552039993382271,0.166870776724187,0.172022772927666,0.012536062485816,0.00805653841120929,0.0113582325188779,0.115419806478322,0.0837175775204437,0.160308180051264,0.0193658638734719,0.0120784343004942,0.0195125791721056,0.000102600198689032,0.000203999710858104,0.000439459913111255,0.403689110592134,0.11344363404765,67a1cdfee904858e78b3f217adb72b09
0.790702719932952,0.129127839170191,0.732108113814278,0.271246083038335,0.107214015527525,0.101143380413947,8.46812567963335,0.00738671928081601,0.0595312174473494,0.172802202133021,0.296730353639706,0.0120639197662948,0.00587848976883814,0.00773250284213777,0.0984529719906046,0.0965350786660265,0.106881888653417,0.0337835837118378,0.0323033201744232,0.0332526041529305,0.000207114737981464,0.000269303296117729,0.00223586951491687,0.405459351126213,0.2310453719565,34971ea373ac4c95984d37573fb1c318
0.680770733445948,0.0568220452878995,0.619699939045719,0.584860619560798,0.124421066903123,0.122990027632489,8.56927809807854,0.0193008170155591,0.0369177853093242,0.1905839142718,0.25648153123796,0.00862319738372963,0.00999379469676754,0.012371161061272,0.175492645514227,0.114739187134931,0.125324098316587,0.0300315248411248,0.0286454838477942,0.029201748323228,0.000153433817173191,0.000126594678838321,0.00246290894696177,0.380283554428377,0.211922288892479,51f3614c616f2742950d0d9d628f080f
0.477889167420061,0.115180634023292,0.74802315411334,0.517599975862456,0.114808942001894,0.10281671165217,9.28742500238855,0.0156972983549554,0.0300730104741403,0.197855204043358,0.35787748817327,0.0144356091318483,0.0103780378585165,0.0112363612921829,0.162228930702336,0.140608367679893,0.141982782636022,0.00922614529143789,0.000774566805870048,0.013366956637095,0.000165730116314009,0.000102676257615771,0.000924924467681489,0.320292177357422,0.268508023246369,7a4385dda2af86992993ae5e008ce345
0.725424513753478,0.0866039404965623,0.639704500258822,0.617260873362926,0.112134192585835,0.109075739867627,8.15457812409016,0.0135726889051983,0.0440098398959128,0.174066402752886,0.324060871260874,0.0148742819607307,0.0138785092922908,0.0142899844489359,0.165284283707534,0.117431083168607,0.133780508445122,0.0236056868646554,0.0157539514862352,0.0281836287933046,0.00020198575628649,0.000133323503316799,0.00194563022881745,0.343565113444076,0.188152736875254,0c4344680e021e57b55f5acb4870491d
0.72168496090943,0.0832952042033966,0.731269915846684,0.564851215877426,0.111193501083356,0.109336474353444,8.41697426631953,0.0161890879336441,0.0553049761762774,0.16862984182049,0.312818247764486,0.00727925271855371,0.0136878729913472,0.0145267615214051,0.162238259900285,0.137964189556158,0.13915361065179,0.0185409757663599,0.0104836373424115,0.0158215325453034,0.000261110358308413,0.000202569649928999,0.00181356794914271,0.357061794947976,0.26272185259109,8d2d22d6ce91e5aaf43b5f43a426acea
0.639959305640409,0.0355718319752062,0.641126224599554,0.246644503984981,0.117150944561047,0.11010214991323,9.49728442323584,0.0158611556397266,0.0227383421429549,0.173589128153019,0.182195713738102,0.0146573716271797,0.00898440652156715,0.00916256240264967,0.119054519129575,0.0900749257604684,0.138423972220419,0.0325036831587136,0.029077074426357,0.0337265225314443,0.000261712422218048,0.000243067899708281,0.00199862263767781,0.359898570520841,0.17814746127367,7efae9933c665619922aee8edecb6d93
0.510536887978087,0.067119359243079,0.657553970750352,0.596032609435952,0.138935654713597,0.112133406977091,8.5733626220336,0.0168633776947364,0.0412491753616881,0.165184350194345,0.186898238442148,0.00981855291205734,0.0132424542776959,0.0137177875481124,0.168071014542652,0.118468740738919,0.141807386486892,0.0286337429363758,0.00141140138694889,0.00920848586786828,0.000190392026101118,0.00011456809515186,0.00185218906231196,0.390433159130922,0.189174621825067,af99c55ca9055d1ca1595788b4415d7f
0.774900944673371,0.0338245251875728,0.678222023549106,0.296181040952134,0.101213149378763,0.100086491870674,7.11718589325338,0.00835569382139879,0.0476640655886531,0.136559473032737,0.232056756135797,0.0062915929571848,0.0142093841151808,0.0147491527531398,0.140641629956684,0.0795465265199798,0.110419620371685,0.0283116302349771,0.0167304888480233,0.0174554496094421,0.000292489363542484,0.000205686564919679,0.00263769184224518,0.403055702519377,0.123922422543117,1ef220cfa6d4ab0a7b4695e17768c5fc
0.732557743139708,0.0353645906035674,0.7148522840883,0.637605745400117,0.143679181161436,0.130629707635008,8.48823459829464,0.0177907714870513,0.0406629326470783,0.190015412898707,0.217175671465725,0.0112339033667115,0.0139787944665755,0.01460526714893,0.177421214047789,0.141968997870566,0.148129492039513,0.0113838491868314,0.00113539907713585,0.0311769287281724,0.000251905484991704,0.000242620056882115,0.00296277340054845,0.30829190970292,0.205890058428359,cf7c147f4f2d18b477e7dad90d54cf5b
0.623535330620405,0.0652059980585064,0.698527029769262,0.383143856056695,0.107384240639298,0.102565402531459,7.13018662441881,0.0147553350890397,0.046661401780469,0.18134799835343,0.277521187184647,0.014327623440378,0.0105802701605974,0.0107318825605451,0.122343592645783,0.11592320669435,0.159895253385715,0.0154772579852501,0.0100381368778394,0.0189704811971546,0.000124177888038469,0.000236703605950526,0.00363526179642308,0.368238607895792,0.175297948593097,5952f2e7aef02feaedc57dbba4128bbf
0.423008777669336,0.0220639380284074,0.694906368982192,0.231785850761392,0.11328873033798,0.111728480512088,8.64299528202651,0.016503125539115,0.0553494887700034,0.192829999155046,0.35440049966413,0.01207710746455,0.00990261560914918,0.00994498639575656,0.116269813277304,0.111926390477994,0.123737165989721,0.0291987962997042,0.0144035056051013,0.0144086288122479,0.000184621965600616,0.000190751266374935,0.00153425158106476,0.304211005629978,0.20154006862373,2d49acc55da225cb246b5272129b4595
0.548096550330349,0.0987898660850478,0.656956682006883,0.270009842050338,0.120072764523932,0.101069536378587,9.62426282623749,0.0114425271653688,0.0485962107416413,0.151846510569477,0.198513330867927,0.00699103521239091,0.00631606492925191,0.0133241038388712,0.101132608217037,0.0934629049260374,0.118594718943382,0.0319764754214477,0.0177518039764634,0.0333711969613091,0.00013837136636174,0.00020763841502978,0.00156632150301805,0.418039088390165,0.165975277403596,a66257c44d3d31b6aa56e718b0877736
0.5518076129383,0.0668282650992156,0.686895004014052,0.396254599169871,0.120448560114849,0.109199194331589,7.86449028062577,0.0160377405340296,0.0310386872023443,0.165636482603769,0.348542974301182,0.013799418995937,0.0106159388833912,0.0107612446031412,0.10281450272553,0.097004733348872,0.121741833023619,0.0151761225758675,0.0139266654485835,0.0175236251193514,0.000225720331853259,0.000270782007606494,0.000314389804572209,0.385810568858994,0.178990137465519,c5896c1a9560f52733dfe587224fb1e4
0.618518889205964,0.0196029253755851,0.727753771432499,0.567651066327544,0.104175515686031,0.100922011376749,8.35083226696714,0.0186994515479634,0.0563830821073157,0.174743949814767,0.261070797181575,0.00892220564949796,0.0104779147122285,0.0123196913302062,0.148194357181778,0.107921394435991,0.118258541721645,0.0293284888846926,0.00323501092117179,0.00381885620259822,0.000293873524017716,0.000174618102807658,0.00310665847337653,0.265103784635113,0.156431954004659,566b3f535074c0511f8df265de9178f9
0.650268102647498,0.113122009897868,0.646220970937146,0.233091296883864,0.100496600725953,0.100495702474995,7.91074505398408,0.0156939661460495,0.0452883181125292,0.164819752655484,0.175204886539414,0.00588154365397405,0.0112151019029863,0.0146321623384322,0.170214674942627,0.0937571328508844,0.0959105597468047,0.0325482214704932,0.0322453375629145,0.0336862807198627,0.000158753333592385,0.000203555064418638,0.00154536490902585,0.404634193237151,0.194369208938988,c7323cdec1096d0b18065df3f9546d92
0.466761953963573,0.12266489456852,0.735527645382781,0.394288317897503,0.165091240061261,0.140461623222936,9.02502613101438,0.00988222996133625,0.0454865587010296,0.171433236243148,0.327505090215335,0.0139259592541894,0.0101885204618464,0.0129420006237791,0.123624821658155,0.114685828304205,0.154321651779464,0.0281805521398997,0.0223111133018082,0.0228320054000615,0.000190172526326943,0.000121342523887104,0.00079132357679606,0.400341887784211,0.224607383678768,ee26037710b24b3f8209e929d209b1ed
0.560775943236543,0.0731646333111199,0.701418492986633,0.277444471317184,0.102872208803805,0.100886492491299,8.86000198189071,0.00959973696579808,0.0369674861515558,0.155035409314624,0.198715622872024,0.0146843248943509,0.0121033428682224,0.0129045024526659,0.112240110207089,0.109932649186338,0.130359551087337,0.0197130542967435,0.0192058078323593,0.0221862106966254,0.000265708581607223,0.000230401267696541,0.00138783949558507,0.362506604665938,0.190181889806476,0a06d9618fb0eac5739c108271363461
0.638556151198364,0.0594699812335248,0.714057316736476,0.509357493977597,0.116437872357809,0.116188289757976,9.12988660764567,0.0183283686528951,0.051784987612283,0.189038262746442,0.209143874877448,0.00997606223528669,0.00822050773855374,0.0138491040842293,0.114315736928201,0.112497187830403,0.167819209134041,0.0215575347990248,0.0214938895659669,0.0243353156341197,0.000192826837214645,0.000288240556738933,0.00116126119541276,0.308564595351817,0.216646503430011,c3db2a3f83dd89ac504aa94e1a2b8218
0.638966091818698,0.0210427376868452,0.749299654606998,0.355668000035365,0.121937334228778,0.119784949737828,8.66896343588507,0.0196303916085957,0.0559415397906601,0.195273522980688,0.203766901879506,0.0147920773801834,0.0115000712458589,0.0124369916602558,0.168978125707184,0.0968950628131942,0.172765545730966,0.0198921223216393,0.0111796097369871,0.0292625488003328,0.000277257420848855,0.000130104024999993,0.00389348922113054,0.266877041584702,0.209076092411738,6b04de3e881006fa1c647b114fcd5409
0.788266560770554,0.146359936859896,0.602987468416302,0.346791320859985,0.105349382688833,0.1025964486512,7.96310928045295,0.0185448826536766,0.0452685548025295,0.1947459273166,0.287409808568012,0.0123707317480554,0.00791260830176125,0.00934208001193533,0.132912638562135,0.0591919806910637,0.155479571074614,0.0327118148474084,0.0302142699540573,0.0302601667161097,0.000179242713859896,0.000171940747300153,0.00086609213204952,0.294253379788153,0.136868526969127,c03270f08980b3b5290d27cef2e0cbf2
0.664209489607035,0.0948629010077512,0.640793755768454,0.467963786164932,0.108513134214258,0.106190537717398,8.58398608666466,0.0195253968354404,0.0585740156630173,0.171147889823229,0.263196733701846,0.0105911687457793,0.00845982171408441,0.0108236830827792,0.139435942736607,0.136390670039619,0.153077655149578,0.0175455921075203,0.0133878601690051,0.0147477756492136,0.000142203182410966,0.000234891498150308,0.00245801894361625,0.393544806623771,0.197120327854328,e5b8637be5fb43fee82d7a79db58a297
0.719331224019246,0.0937101633067734,0.684878473508873,0.432960574633286,0.111788346531292,0.108804511875262,8.09083165614889,0.0177195914133734,0.0301129944512126,0.187674639633779,0.285914811586372,0.0144898575478127,0.00871079710839075,0.0107295785891252,0.174205013566639,0.103034282877392,0.144298976108629,0.028567332249728,0.026468848867005,0.0288132745046415,0.000108494200031456,0.000191905436011889,0.00277728231796162,0.35286001802,0.18570051953073,6c57e4463054ef82f81ab75ab1fca6c7
0.67950095767207,0.0692384741878218,0.708325583748224,0.439709502057921,0.10862026643235,0.101109677801305,9.91331258675767,0.0137818559562319,0.0525973404435455,0.159563307810026,0.163669189558042,0.00636974389202237,0.00788437015838662,0.014137495101059,0.135102926857682,0.11620222507884,0.17132148507682,0.0235966425693503,0.00414218674211093,0.0156576190634347,0.000138175807443425,0.000159312388355047,0.00249221664177941,0.366864796695845,0.209873674607101,81a80e2f0a8eab0792a2eb380beda864
0.719254786506653,0.139348842762869,0.693420927123219,0.393730988848658,0.102604387418651,0.102185882298451,9.22274807355561,0.00921812171256459,0.0525343106780416,0.145395669058095,0.18998333490323,0.0123154488263153,0.00994040918302372,0.0130860891227784,0.0877840818380967,0.0768780879189571,0.141020330286207,0.024929315720609,0.0209563711474811,0.0329831370888587,0.000176516454999494,0.00021821955298984,0.000456812258349011,0.310525399080171,0.14712000137346,d04a4ff4a9d6f28bb2bb38b8fd3c1ec8
0.670288324111673,0.0203088576470899,0.741537338517975,0.376007479125953,0.10511609519869,0.103021076438102,9.94215487521194,0.0118729644990735,0.045550455187912,0.136364915694583,0.170209984616809,0.0147492235372046,0.00954167433379898,0.0126274669061279,0.100024045644359,0.0825891385870828,0.17019302054545,0.0246703132120987,0.017409860200833,0.0182720526245118,0.000131404825297409,0.000150523749058416,0.002172121227943,0.328074804719251,0.159630709584269,1564af3504a2523ee3f0ea3cfe09ba30
0.780622224555455,0.00904147196018542,0.719968457247181,0.542340877220497,0.12124247421891,0.102076182364313,6.32776748249048,0.0142587743282927,0.0577508307530485,0.197515782652399,0.24536897756816,0.00804766871804894,0.012854011000476,0.0133122764151759,0.139613851953833,0.101635104129197,0.125500904827644,0.0292983247771543,0.00657954276555299,0.0160558963343765,0.000135836671320503,0.000154361024644523,0.00263597265855747,0.330774624336637,0.16881221564856,bf8e265cdc7803e44b8d60c19047cbe4
0.61662567929542,0.101749021726222,0.601437272361466,0.541648224605829,0.108905596933943,0.104912572289421,8.89042135468613,0.0119667288944065,0.0558827225057936,0.186812218495129,0.188975791862778,0.00983005960106818,0.0119389098224976,0.013548033944493,0.163067147292269,0.147908404284342,0.158137966330685,0.0218999698719396,0.00164630069394919,0.00541553143375754,0.000200074406510236,0.000157535198488921,0.000578709333000483,0.38238868906982,0.206465260209406,d3021c245446a64a57ef4c0a1b39782d
0.657816006172487,0.0931165864056411,0.663553553315703,0.38398695651427,0.100325257696087,0.100215292741657,7.35681605810186,0.0154680599454584,0.0345498955022213,0.138670362445247,0.172916964177985,0.0145312467560062,0.0141072698922144,0.0143703087428464,0.0835814449453306,0.0604877139016253,0.107358356855289,0.0334910040643913,0.0326371230396301,0.03315850879487,0.000190631316714845,0.000105391416481541,0.00138316589473103,0.39321217150042,0.143014640703698,710a5344c1cf3d7f8d21c7e041b09341
0.697758693156276,0.131899671147719,0.64985426132029,0.584663426491945,0.137621368216576,0.125418690959469,9.35165359312557,0.0134682607170402,0.0320361077341162,0.185068926727967,0.242130378654198,0.0141722037108125,0.00901708491797464,0.0119477098925853,0.126565362498773,0.122437873816375,0.147238508849258,0.0163001659424368,0.0159541886692179,0.0305071428210586,0.000126705122655611,0.000296152082099914,0.00218100435147473,0.346748417065707,0.200297835088511,ca0852868973706f365db9b456319a19
0.403789736673104,0.134078207999333,0.727424138265302,0.625346897419914,0.122060928095118,0.105757078812968,9.50147383377319,0.0192482984490914,0.0344277020292388,0.150494736287495,0.192349156822061,0.010152980583046,0.0142021778472241,0.0146274920849188,0.120244571729302,0.0840044778437747,0.164645689358844,0.00911561240508456,0.00647616660465184,0.0300868536400164,0.000172056135244857,0.000205722852640152,0.00212398780141232,0.291536289653453,0.186051858366721,0210ba2b7dc1d06f48334e30c1213592
0.700864793591592,0.00773016278996444,0.608484992550663,0.495176284368492,0.110800641218055,0.106542962916059,9.67197592712463,0.0197126779188523,0.0389568152579163,0.17227969873606,0.197586189239475,0.00572758745224506,0.00979654549313333,0.0120506003825826,0.149467452143892,0.103378235503336,0.143939455102098,0.0294972887083167,0.0110868183457181,0.0176739625492755,0.000227417919876607,0.000232876815120101,0.00241599586772973,0.330875926165167,0.178804886895057,85d288deb82d021aaf4e2c19d10ac7c5
