e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.678967654641445,0.120382187535811,0.67506881039171,0.604294720920572,0.100691677111817,0.10044417367715,7.34132852446707,0.0116025313121069,0.0580725860054767,0.180833529627369,0.234012142114681,0.00783761977506476,0.0100671999556308,0.0119861762895134,0.146183374440778,0.134414691973885,0.157595162870761,0.00554994562007181,0.00125599938126256,0.033037124191087,0.000152685178479431,0.000182816741166558,0.00396845981704006,0.35701589669316,0.183204880376338,0da7997d4a7c30a05a5053c38fb1e768
0.668523576638611,0.121943407618974,0.667828673475274,0.609740025630995,0.103403134301296,0.102276684430212,7.40227215383294,0.0117128642925135,0.0593396619911534,0.182539917380696,0.236865541594659,0.00774494881329951,0.00996079303925763,0.0119746544793095,0.142533274296008,0.131054551747292,0.154934768247732,0.00603885766492074,0.001857545059305,0.0322523924096118,0.000155281742569645,0.000186220519639109,0.00370269168325754,0.360789145268248,0.178033453704191,148468472075ab7d6e2957fee5dd962e
0.671764921728889,0.115336305216926,0.678113968277449,0.620570542777523,0.105624574390366,0.103660467767796,7.25168644183326,0.0120101823952681,0.0599294583181672,0.183337585095535,0.229373753967775,0.00774459624266913,0.0100430408308126,0.012133995353805,0.138228763246791,0.125744482000922,0.152479597468362,0.0053874324714396,0.0023510863316361,0.0323660680087512,0.00015653414610489,0.00018620838656393,0.00214888138819579,0.354708819092037,0.167508399433271,de9adef075bb11cecfe45d5cb24fa768
0.664582847031325,0.111767367054593,0.679205377939265,0.615630539418767,0.106877470541303,0.104313945792595,7.42605969333199,0.0123079506536334,0.0588863131648174,0.185469591341612,0.232002627888416,0.0075300207037433,0.00981892780321661,0.0119654543522488,0.139038673203267,0.125395054290988,0.152761541555444,0.00533585858547028,0.00269314249451015,0.0332892389857546,0.000160681181506872,0.000185259148716122,0.00262703461529655,0.354589711276237,0.178506182780193,3e5639f32bd6a8c753cc1e10905979ca
0.677123402514826,0.113349768086485,0.683414088651416,0.619254956086766,0.108952987958593,0.105308175932961,7.59600718345915,0.0120145227393807,0.0581335684621386,0.188826967579818,0.226750933992501,0.00780311159682834,0.00996716953731026,0.0120894182947732,0.137847605313477,0.120454655393887,0.148157682923665,0.00606439341308649,0.00296337595998734,0.0338898923898662,0.00015982457632705,0.000189175805338784,0.00352294347023766,0.3517939193434,0.209072159398536,013d080fcff0c4b4c89a619f5a41adfd
0.667634629222887,0.110634046110124,0.670958111683774,0.60874393353697,0.109437075679799,0.105380824990898,7.83003171508292,0.0121914681163225,0.0572912189287412,0.190045181341081,0.232153200188574,0.00753326886094709,0.0101515363343324,0.0121439531734252,0.137784069873962,0.121554549468996,0.148205246866081,0.00538537920041186,0.00244293692303977,0.0336298084389031,0.000156755063585056,0.000187503592381756,0.00252825590699828,0.346946088866542,0.196482255541094,696ff44286e50ef61fcf1fd3ee411e75
0.673263659105608,0.107794423982287,0.660893598606943,0.591856314335461,0.104925281712018,0.102696012042796,7.32400674866493,0.0122146618457386,0.0571731095357523,0.190772416930858,0.23109201608595,0.00770800257769033,0.0106521261926053,0.0124214145944943,0.141258251730424,0.126218460629916,0.151479842463304,0.00324076055103697,0.00140922704165338,0.033037968347053,0.000142667306526915,0.0001813960389736,0.00133006467030402,0.356633217171795,0.171817250093413,161b53d37086a58fc39a7e358cc910db
0.674730949353127,0.0989709143343431,0.659379794705692,0.564782717811275,0.102965010144544,0.101661168550916,7.40863501776019,0.0125487745890447,0.0554557011029481,0.193952138456023,0.236607726847945,0.00794435991293002,0.0110285806274939,0.0126318845958616,0.13924181661233,0.124814294793926,0.153705349666223,0.0048287181576099,0.00227567745827835,0.0330838453292631,0.000130758108679729,0.000175330563917445,0.00171306054005454,0.349603598235467,0.186984695379545,9e8dd39975bb019791518295bf78055d
0.673742351185855,0.10036264876803,0.656751712758505,0.56275319461003,0.100488636912442,0.100275846050276,6.90308921072832,0.0124249423152552,0.056572725717333,0.198072241631356,0.233770783417534,0.00810578249370857,0.0111449652137743,0.0127714676808887,0.139148673302376,0.124343890084083,0.15495961069257,0.00320239199462991,0.0021659388182288,0.0315728671195796,0.00013281718546635,0.000174931563307966,0.00169007060058874,0.345577875611646,0.165017142709019,a4f2510cd79d3337899e622e85ecc555
0.662070466135344,0.094830618970776,0.648627210511726,0.541132197058764,0.104903943064893,0.102369275921231,7.27875736802812,0.0129572656891961,0.0550676942815624,0.194752588431287,0.224383522030636,0.00803478556889253,0.0113353108808636,0.0130959527589188,0.132657336897911,0.119866166103551,0.154824590033107,0.00436658123319725,0.00230703610726585,0.0308386987367663,0.000139680131755937,0.000171329022592833,0.00105875648162017,0.349765820386846,0.177300007051137,5564913ee0008d64e7a9f68ebd7adb7f
0.668555506625413,0.0946939965044685,0.641812349068082,0.529644193268101,0.100348248748061,0.100174779341108,7.0006557686692,0.0132017801046063,0.0535964490675044,0.193132707272358,0.216900087863814,0.00849182732184515,0.0116856395619908,0.0132159781288591,0.138115437852281,0.125949369541533,0.157914315033419,0.00463785180524819,0.0015481859271166,0.0308714796715582,0.000153243522660298,0.000173034720202252,0.00139554450673587,0.351913002037667,0.157115193307675,c7fb5bb5cd6dd6820e11719fd3663584
0.690585324266037,0.0973247763641915,0.662887884723653,0.527908562375403,0.106312877683842,0.103303022493358,7.13186605401805,0.0132626611327599,0.0522496959168365,0.191270779390083,0.210313931043627,0.00873376621665519,0.0119176404925388,0.0133124889818212,0.129657653461846,0.114367428987024,0.150777147504801,0.00391446645821827,0.000681830667993935,0.0304094256469547,0.000152248004220263,0.000184517892741318,0.00128167339121003,0.349652224531297,0.166902549541005,6a0f55696d5f4e85a800ed8733023048
0.686394164303049,0.098127237661146,0.648758065918558,0.531675832335514,0.103708057735703,0.102051541861713,6.99725988089265,0.0135555011540179,0.0514412529031228,0.190587908180903,0.212845354507493,0.00875706652778541,0.012193517791927,0.0134635386840111,0.126336323369818,0.108829998054072,0.14722954282318,0.00356571158282313,0.00113495746405348,0.0307931803294144,0.000150631694769882,0.000184652939803254,0.000334052244426824,0.352621623598229,0.167493688669679,cd24cecf10dd3cf7f3f2a99ad3b5e41a
0.691314319434888,0.101827864629156,0.629406494507374,0.535172112460801,0.109131209292328,0.105339636400739,7.09318995464613,0.0130758418722965,0.0518412270402352,0.190789308521111,0.214729517846641,0.00911890409727557,0.0122172596408162,0.0134550308868498,0.126915442493059,0.107882982607376,0.146635074629375,0.00463456861679485,0.00191283752711408,0.0311280079755595,0.000155894265216323,0.00018555500231688,0.00132134795290776,0.35166994588223,0.153445333183186,74ad7863bf1b089395ad8aa6bdb81638
0.684284555524845,0.110934768234606,0.624254455513269,0.527673023011066,0.108186417859402,0.105113135656048,6.95403132279897,0.0128134358596632,0.0516497218470153,0.194045288529672,0.212044686562867,0.00932843163252265,0.0121103691289162,0.0133373638844122,0.127506620255265,0.110545082136083,0.148277781518081,0.00463625724174166,0.00265816426622758,0.0325403485549339,0.000156552026442381,0.000191271332478376,0.000441927240519377,0.361500152119005,0.161497130652755,087d2bb5df2ac0d7a022c4e6db2a7234
0.684967219125301,0.114973529596756,0.614488211715998,0.507367554249506,0.104815415526592,0.102876192809622,6.77776798176202,0.0119680033181218,0.0538888038014853,0.192656186731183,0.211567487027326,0.00924030630648035,0.01146764276533,0.0129974285882028,0.121451645884069,0.105816029856984,0.151093759918002,0.00398553426120362,0.00303612839548887,0.0330538962302702,0.000156433713570623,0.000197095337910507,0.000820366267164265,0.363784383088924,0.149949297357457,9ab69041d87d2a0f827e51b85262b001
0.682842776768412,0.116794104323282,0.626001533585972,0.522502049521611,0.101227042134153,0.100741596101009,6.30973956583251,0.0119836258491393,0.055108525821251,0.193723171909056,0.206311373247039,0.00933048768590903,0.0119339329069359,0.0132674832447985,0.123165269073505,0.10125146071215,0.152185814296779,0.00304818793002402,0.00152644821770224,0.0329688182900679,0.000156674279224739,0.000200362271020459,0.00299607268774723,0.367001075329072,0.155155712704894,a6c89214f01a97644972e90b58c9e0b5
0.683548053415137,0.116836641032295,0.629288886568258,0.516213719833994,0.10118295624379,0.100702301261087,6.52041255959999,0.0120748214906149,0.0543248399013205,0.193183015893181,0.210201764770627,0.00924593948577713,0.0118610101463609,0.0131521041972958,0.124768233226255,0.101824549204261,0.151854383832758,0.00477809657013383,0.00247729619372755,0.0335792147819976,0.000160886019488507,0.000198135451389516,0.00201402505310729,0.361849824899023,0.162222817515785,afaae9c9a364a08e8e58ec6b3932f7ef
0.684898321357699,0.127073239595667,0.650682271615641,0.524555817436537,0.109519614052629,0.105788511259323,6.4974665851582,0.0124844173969286,0.0536452944431898,0.195671803978036,0.212734390601823,0.00947933405216494,0.0123280059225119,0.0135070050941668,0.129479310792366,0.106474706586014,0.152586458220608,0.00506326295405026,0.00154748471003632,0.0327224370189366,0.000158862037912343,0.000203488921971592,0.00127193295638601,0.355179570531674,0.149543305669687,6b50138c2c7f15c4b9a7d87ba9b35be1
0.691539891363566,0.123736824576381,0.644923554379942,0.517605895924196,0.110145759447618,0.105958289105305,6.45064620578306,0.0126150288704875,0.0542071262631871,0.195395311239366,0.210222757486156,0.00935273467100907,0.0125608399453958,0.0135911023927665,0.127642147667448,0.103741347939842,0.151741614376969,0.00543803243872235,0.0018736718575024,0.0335438249133798,0.000154327134921483,0.00020435998549172,0.00170652963152336,0.360236425452034,0.158263844202139,5c2b47d83397e56c75557d02eeccbc9e
0.70812671547324,0.129406684821071,0.653899479830599,0.530822526683414,0.109811206081154,0.105773947820341,6.52057647795671,0.0126542289331711,0.0544498020301502,0.188055591604804,0.18995515246896,0.00930595224932351,0.0128670147677988,0.0137112161984013,0.132317006019986,0.113062882799166,0.155399711814903,0.00666564181889548,0.00373864903331441,0.0329413811427904,0.000145926803353467,0.000206987869477859,0.00303891994100176,0.375889234514956,0.181235069311783,91a90cf8cb4314427c7393d51869f47b
0.700198139872311,0.13243925761467,0.654755716467473,0.539816330731484,0.10775726307291,0.104568823868453,6.58777323641768,0.0124438853344211,0.0541378224803533,0.187101331282784,0.187394721891839,0.00915889108871879,0.0128431687121514,0.0137251650217302,0.129923994800675,0.110195386758564,0.155183629413601,0.00623751797492813,0.00408673586819452,0.0332567307489008,0.000150537375578754,0.000202166535858797,0.00257934609144844,0.374670423184653,0.178603151253938,5279bce4b347664ef67c533d7e179985
0.720147823221404,0.126119462916673,0.649303920776645,0.534132961058602,0.109475984625282,0.105195236239547,5.91611692639049,0.0131661254607061,0.0563950510985995,0.191400742872271,0.198841666669948,0.00935816211419775,0.0131100858996742,0.0138852325789246,0.128630233984798,0.108825666578792,0.154808765622956,0.00421419283703768,0.00270709802468532,0.0331302491700846,0.000149160208152384,0.000196462883563313,0.0035091155675114,0.377494053571746,0.159007335247689,ab6c80889a72b0cf5cfa468db3200725
0.715022198339573,0.13027148318293,0.644101662921817,0.529666789934297,0.112491525115345,0.107042904969283,6.17238298637215,0.0134760234062249,0.0569184466518274,0.189063440359536,0.199732585887732,0.00904905521872477,0.0130898583121997,0.0139229430079449,0.128584943138766,0.111010241553198,0.156126683399676,0.00441901182008496,0.0022627671354212,0.0327693707072722,0.000151467267293671,0.000201890735438398,0.00297164632324297,0.38044631996217,0.161171554327251,2fb95ea26d223804e6b22b2da9d002fe
0.720718187333269,0.131684811380253,0.648194514724449,0.523458988758333,0.116409439621897,0.108677919805982,5.9895411037263,0.0140362776973541,0.0569179621188123,0.19553935149501,0.206726492097664,0.00913342732358172,0.0135861996084163,0.0142451226535264,0.121602850557276,0.10441765821274,0.15057009923106,0.00649020939216714,0.00253214730695229,0.0339125056587529,0.000143156445888482,0.000199878036606044,0.0026573105306395,0.373780802347123,0.157843325913459,c419acb3fe24ac5721ad615a6769655e
0.722059273055222,0.139892892926513,0.65654515220031,0.520374025819529,0.116768946649826,0.108115540321712,6.1246814477795,0.0135231489374515,0.0563931680021559,0.198542867332389,0.217804799132315,0.00892335011117414,0.0131889731900212,0.0139950475025991,0.127793530180332,0.109478783208519,0.150628903829118,0.00476863657715612,0.00193974192386198,0.0333296829486378,0.000140266456908269,0.000203682776709905,0.00160756637389958,0.37405449767708,0.160808000101239,891d2032b2b9d20dead5aacec11c4125
0.729218531073118,0.141198212161066,0.64792889478796,0.523278717242652,0.11427710395113,0.107221801324273,6.07242849766319,0.0135756317996157,0.0559142642577484,0.196497629996963,0.216052616236511,0.00890061168495394,0.0131638670843643,0.014029894011569,0.13049276748489,0.114386879527378,0.153648006189975,0.00336656416934238,0.0011484910899411,0.0323079229246968,0.000146805808197729,0.000207812651773159,0.00280353812577056,0.366980776613012,0.150867765850328,732297e2ba3c3085564de382dc17fc1c
0.715004199117106,0.138405047027742,0.636139794237302,0.516339633266719,0.118771486682234,0.109469540174966,6.12760547353509,0.0138082530979412,0.057373546680834,0.196555670654941,0.215193572589106,0.00837351971306221,0.0134286487186079,0.0141613996547043,0.128335448307407,0.112706756013607,0.152775216604555,0.00284343177639964,0.000876572256091168,0.0330900093096051,0.000140251244034317,0.000205540738486246,0.00284394405336061,0.36724743788236,0.156281521958888,29b5f5731549c2d1f0b2956ed6aa81f1
0.718336271729107,0.139402512556706,0.622809878347178,0.494052256695851,0.118631080696946,0.10932905289296,6.77934097074088,0.0138491245893665,0.056035994626893,0.195462772388222,0.204901563212387,0.00806521791383656,0.0127830352066792,0.0138721932843545,0.129157119301301,0.108902348457231,0.150185267305816,0.0021243163252527,0.00120312804335805,0.0338928248829319,0.000131641130298587,0.000208252793825146,0.00217029353387829,0.359378069727684,0.163960489775729,63ce361726c1b4364e6a44d5d10dcd65
0.724242089007051,0.144340230931221,0.628009928756026,0.515842280124075,0.113328346111356,0.106925701692574,6.73890078517658,0.014277124693374,0.0562387849338577,0.192931610695762,0.20013346865047,0.00899996605931229,0.0126322660853863,0.0137868901816984,0.13949352340418,0.116726076711169,0.152930206253163,0.00187895096195736,0.00120104217980864,0.0327429821615004,0.000128272810577497,0.000202041140823056,0.00309808941346635,0.353198799630032,0.167254374017229,8228b53e0db8936468db5a8c0cc172fd
0.719203776086696,0.141908022936668,0.631504348235047,0.515648128901643,0.114148703515534,0.106784248741636,6.4445480428836,0.0138244927165025,0.0556341672544131,0.193440254736523,0.203296251013376,0.00931165696321023,0.0125534510571607,0.0138189472349213,0.134957743623987,0.111029325744854,0.150635001498834,0.00287936777842882,0.0015627032559687,0.033403633729335,0.000127863246046428,0.000192062275368753,0.0021350714864228,0.369179197379516,0.155443858387308,b5b25a8a301fd30386928b101a90e9f8
0.735372166450514,0.141558192081159,0.640649517795154,0.531917352611093,0.111896069175131,0.105994645440558,6.12884321134618,0.0139505253607601,0.0575371763728415,0.192909009716514,0.203467067509837,0.00951572709600955,0.0121619159194627,0.0136609929254751,0.131654053266168,0.107187637418478,0.150005903706028,0.00285103147959321,0.00183337490070827,0.0336570266612915,0.000136852304740069,0.000187177222778167,0.00224151441968837,0.369335923834102,0.140816136876755,be71d0cfc6c51c440c2d8b9c35a79895
0.727184976025562,0.145066191518525,0.619411735835823,0.516821742604711,0.111064133805197,0.105447588386662,6.56639030731955,0.0138752120877987,0.0565979133418671,0.19279875426566,0.197240820324004,0.00944867485008605,0.0120814099389841,0.0134576782264188,0.128918658980322,0.101540617736209,0.148208576841392,0.00239311948883042,0.00162850881908012,0.0336896048122834,0.000134612771376601,0.000187457389449309,0.00219152727143106,0.36220964179029,0.151779589110853,d96170b9655dd8634d87a02861c8003d
0.732935713805756,0.138394587028518,0.644349886176844,0.550699980067202,0.11661325059781,0.108029954303716,6.86158884597758,0.0140905761168828,0.0566652316624066,0.190802877624664,0.199603656489681,0.00914414553328265,0.0123665818374712,0.0135550440181939,0.128484022529,0.105984593093533,0.152029262835262,0.0026596439214117,0.0016375685537321,0.0333665429920275,0.000140885447677022,0.000178963376700729,0.00152687277756654,0.358727965521351,0.169245695376476,b26358c5f53b48ba9e65554d8d5a515a
0.726494888527882,0.142105834118683,0.642762689460487,0.552184878134642,0.109695817351655,0.104968564516527,7.14000412678232,0.0140897311324196,0.0563107995803493,0.193813544145281,0.209520650072837,0.00885761793420566,0.0121430726272146,0.0133664567997801,0.13242779139895,0.114760813091655,0.153203761555917,0.00312178920469804,0.00185937056072928,0.0325336866897766,0.000145653160044009,0.000178956098881649,0.00119693118144296,0.352668729106899,0.185242773338907,16add06a4619ac32a5ce38e8dbb17fe1
0.724114415816261,0.144501962192294,0.661440284970683,0.525767694993469,0.107873760924451,0.104565808775456,7.17136430930233,0.0142244103677041,0.0588024217258201,0.193149345794014,0.209006110623502,0.00841539198668654,0.0120241474559984,0.0132833870146135,0.140666288105826,0.128644941796195,0.158820581025105,0.00543537434528883,0.00358553757596732,0.0328114880401134,0.000142528897810279,0.000175344031016113,0.000790872516571847,0.354785747042791,0.178767992445753,76f5614aaa5846814cf69e002ba97fa9
0.728641249221787,0.135886377478501,0.685543487274105,0.542672063276824,0.102816357231993,0.101329305904288,6.99801959526134,0.0136940773440047,0.0560303191565259,0.194100560862972,0.207266708470959,0.00830300602283572,0.0117764520586082,0.0131800743511012,0.149773703800326,0.141854398760127,0.164711436885421,0.0066416310105765,0.00299856852160963,0.03300917102154,0.000142189268250559,0.000178526038388823,0.00205449134822179,0.367403671584503,0.196610079337377,1028c182326e81c1ddeea69dfd84c606
0.733727435927109,0.140185807214466,0.679039998120671,0.525063065150161,0.101329478149365,0.100614348547083,7.00578289080468,0.0133715577889646,0.054676283498934,0.193940393638754,0.21128020027939,0.00845222586929866,0.0115583802429209,0.0131267961151834,0.147014027477773,0.136834685232732,0.163985709451905,0.00742781274020179,0.00335014906045523,0.0326324912149903,0.000145083501806916,0.000177108733607536,0.00145560369480447,0.36315986948513,0.194629808499996,1baad5007e6f4fc37d0fbf2e70b0490d
0.726833799387951,0.136246506894156,0.677108123602024,0.523259497788851,0.103286731706448,0.101598905425921,6.82133498118711,0.0135265970232162,0.0547770971102304,0.194315531379949,0.210533524795468,0.00854710274799181,0.0114895231870828,0.013087495357066,0.146834900104064,0.136391080050364,0.162688487315808,0.00695100982973816,0.00338700956989707,0.0326358999854183,0.000141638175948673,0.000180234247982808,0.00138721068667358,0.368177717845879,0.176146681422539,876ad15598efd6c8f641ea7df8490d1b
0.719431972236433,0.135799145198244,0.670506208988713,0.489278172268056,0.103533331938394,0.101608105610373,7.1033821221247,0.0140387101795671,0.0555692698321463,0.195287669971687,0.214329215025635,0.00846989596702532,0.0112505090435838,0.0128707454990396,0.1449163105068,0.135594054496918,0.164660917397004,0.0062929729144915,0.00289398764962036,0.033615699191646,0.000146758313530895,0.000175417203049853,0.000722255666629863,0.364116401855076,0.174580835573226,b4d7cca66cb4aecf95f0134fd5304a15
0.714345327101662,0.138498340796372,0.672153305642149,0.493011739322185,0.1071499358236,0.102939236083171,6.97543615348633,0.0143874104723462,0.0555978775282479,0.19676501367351,0.219390928068307,0.00860102383363688,0.0112440042232698,0.012839119677989,0.143029960994791,0.131679793776067,0.163162894092315,0.0055857959442782,0.00237977109634053,0.0332135171870011,0.000153945076102942,0.00017365498017617,0.00135028274408407,0.357335720586741,0.178556464495589,c06ee273ec7bba1edbb9900fad1da97e
0.695196119864138,0.139372176174221,0.695334854125479,0.51554667286031,0.107177938184836,0.10266047629379,7.22926765163252,0.0138231753046017,0.0575514285519843,0.196456591117069,0.217361901525908,0.00887546607543243,0.0116862312530386,0.0130286931684365,0.1451941844943,0.132271512737393,0.161586843530832,0.00583629850086682,0.00220667420588429,0.033870178782392,0.000156038561542151,0.000173477844102135,0.000285924369001315,0.358387027872481,0.217404263519342,604bd6db15d9fd882a7ec3f886fc8180
0.687333560027534,0.133883848852198,0.688897826077446,0.507138210192528,0.104385825563266,0.10178524234459,6.88470220095532,0.0143126764421093,0.0594886108845859,0.198219620823793,0.221933510436397,0.00850195158185179,0.0117364089703269,0.0129233802066391,0.148200966563556,0.13632059672559,0.162426181385646,0.00612775578560276,0.000764837181656602,0.0334574536843258,0.000144027868615985,0.000176501227555522,0.00165172118082006,0.361169769470579,0.206816747038541,47c05b9950f88502d743d64f4e3651fb
0.695804947091062,0.12566452527272,0.693015993021827,0.504955014296235,0.10715186137598,0.10327366292956,6.89071006541036,0.0148481041643764,0.0569757065108037,0.196305971757484,0.212574142816795,0.00856163772265481,0.0115624151477468,0.012775842747963,0.154785271700667,0.143277103191105,0.165511286915736,0.00646789458184025,0.00172928036286744,0.0334961177967788,0.000137868741755335,0.000171219865583836,0.00175610066200965,0.362782336809165,0.186406001482043,24e5ca27ce3b9b6416d11d8f91d53fa2
0.702099949615032,0.127175964384729,0.700516303434125,0.520364775440862,0.104103494930784,0.1019060583603,6.95231651642063,0.0146392251254555,0.0562094767193439,0.198882222221066,0.212273369211437,0.00838775276241439,0.0114534013142428,0.0126661461350923,0.155426119969216,0.144779367654684,0.165373296809098,0.00545380522238612,0.00111272258745916,0.0338577810723355,0.000132049908001355,0.000175942708364584,0.0014904156102115,0.358079472417037,0.190535602155903,32ac26c4faca9cb1fa130a6b2ffa0435
0.691063373998179,0.116581741109731,0.722296479394208,0.544765803494485,0.103801107585313,0.101556718239694,6.89265878648533,0.0146999564882613,0.0584526710903328,0.19486481216418,0.212265498885103,0.00841458121557128,0.0113180833961403,0.0125182312563888,0.147139757485136,0.129647110848598,0.160841176167832,0.00533666002754755,0.00115304838847108,0.0327665234653453,0.000144666998968365,0.000179523822937607,0.00128985715371201,0.35571917984413,0.215280691186663,b1655f4e7666696c22ce37bed975b10f
0.687953429630258,0.118001725201094,0.723638836476659,0.55139070802652,0.106137426724518,0.102565477561668,6.85539527784021,0.0151922703579903,0.0596599031967656,0.197588803161548,0.207693571539499,0.00828430129512448,0.0114989454793924,0.0126424538222063,0.14742871229593,0.129796988050086,0.159338616216186,0.00679468511443876,0.00181262008280706,0.0325148094200648,0.000142964077236114,0.000187659703160231,0.00114788634773823,0.353295483693372,0.205232126716694,6e6844abe91e4444c56fa535fc37b835
0.691512038914251,0.122177434558805,0.727285675038721,0.554174791109039,0.102316505461853,0.101030132686284,6.85459408226331,0.0151216126048357,0.0591773895853822,0.198937188894952,0.209084350108667,0.0084811329867312,0.0113406854909261,0.0125174708504478,0.144530987720674,0.125281475523904,0.158119608026201,0.007822542604474,0.00247859645862541,0.0325043808603291,0.000138944056586427,0.000191672670172271,0.00073403960723974,0.35573081990481,0.22473923724015,5471b99bc49cf21bad4d46662eada71b
0.723960081958774,0.11935408160472,0.732089023030589,0.531264348893241,0.102297903246935,0.100918632270424,6.51681597288605,0.0145104249435933,0.0596587582804713,0.199466410510088,0.211660714101387,0.00801335965739902,0.011881143796017,0.013090441760399,0.146333161047936,0.130199941586666,0.160142982140495,0.0091846075711036,0.00248423853019834,0.0314785918555874,0.00012574804861628,0.00018676762849377,0.00100039492033868,0.361120379347853,0.218109608928234,5bd1f2c3d6915d8e3f26f3fd2eae4e3f
0.733472263161155,0.128459261123709,0.716470888756192,0.487097834660732,0.102003695269245,0.100837862681315,6.58339342435465,0.0147334649862635,0.0578038092274931,0.193758526546635,0.195103700605602,0.00807341112028979,0.0127150430328539,0.0136818465532498,0.15453075239954,0.143343090839163,0.163773084026023,0.0109689595091126,0.0039251471630897,0.0324485581887227,0.000126182144207667,0.000177769882123033,0.00288908292866514,0.362532987015742,0.195443602616482,bfe764a7b59be40acad92373a752462c
0.72590135888864,0.127366135981923,0.709034146553933,0.470886911781332,0.103778887999453,0.101568641609571,6.7414873719445,0.0146580348163529,0.0580907755764053,0.195223359437463,0.198847660321904,0.00798466491313618,0.0126882874177844,0.0137247760332257,0.149907807528483,0.138168429692343,0.161518607909645,0.011101325185038,0.00303880494877324,0.0320735969340575,0.000125477230903599,0.000180124318912941,0.00379776291744162,0.362524658047718,0.214373023574063,42c87f6f18df9e6b491f1a35a67395c6
0.717479799363717,0.124657907537696,0.73232531274835,0.456475664615312,0.104082514613858,0.101869807984051,6.79762975000125,0.0142675673564727,0.0589910104182185,0.194072133997734,0.19486229650305,0.00738699208889862,0.0128788009288247,0.0137128251492898,0.149714546022628,0.139003122752693,0.162831110787033,0.00992415408364372,0.00188368674710981,0.0331354828334539,0.000112993795752906,0.000175447233830598,0.00377836093499477,0.362769057924992,0.228583692210591,cea869a7a693c7746a59ee56c188e62a
0.725183811353143,0.124643309649907,0.736314034365203,0.443271226643854,0.104491224014132,0.102120115871963,6.83481267241063,0.0144687521878951,0.0593192776484003,0.193023082838993,0.197396267934435,0.00758192550466302,0.0130056296139864,0.0137735842066155,0.150907398417558,0.141872331722069,0.16327427666207,0.00964082365013253,0.00176638103023287,0.0339078060871202,0.000116358300775962,0.000175857194247765,0.00395367097677407,0.362630813022936,0.234678223158698,738c01870bdaa60910e4c7a9cc255dad
0.721372464811619,0.124498642509449,0.741361906886467,0.447347755756722,0.102199434597279,0.101088876689349,6.74350175362072,0.0152844787053702,0.0599137805153146,0.192445002103846,0.200754976570111,0.00723185607401745,0.0135850140511926,0.0140802600343741,0.149460623712592,0.136736730403397,0.161391072335128,0.0101355295617615,0.0018265799236223,0.0334717289054345,0.000118071147677112,0.00017818874829363,0.00401415418713888,0.361737317872541,0.24095452290058,fc7ae642239d6f565bf068cb545cbe9a
0.726989381392581,0.121966593449025,0.745928315957596,0.431307047998865,0.10375763488804,0.102008442147307,6.5575438163833,0.0155418628148774,0.0584025036723844,0.194727375439397,0.202026034058603,0.0075705046141449,0.0139113021686421,0.0143184000442221,0.148762474193487,0.140480806408814,0.163678985064288,0.0102865339954593,0.00326554711479707,0.0337274175413415,0.000118107472596948,0.000190972202226293,0.00397016025493997,0.370894796395249,0.245283752695545,200cfa66023bbbfd7478089a931099e2
0.701938894576328,0.123512072041689,0.718633242177018,0.433102394809047,0.108963810537134,0.104995214549135,6.70167684124743,0.0154008888873885,0.0576698449076014,0.19598611424769,0.210205041993522,0.00782391620592893,0.0136341850262085,0.0141981800293672,0.144512050795735,0.13812624360444,0.161298246363437,0.0108418031830684,0.00242998555162961,0.0317979232760572,0.000120095606574358,0.000199437506961629,0.00275939739769681,0.371384136821957,0.220402181721847,1215f9e410af95ec1f8a1021fe55c70e
0.703559087587423,0.122913873443963,0.706847993171005,0.43409614763296,0.103544073560529,0.101812033274455,6.68169081746918,0.0147635955595858,0.0589844316557362,0.192406872160862,0.207082941562888,0.00793506001217338,0.0137633320555961,0.0142947863623583,0.134828028914728,0.130264590095544,0.15916209714377,0.0118954373862451,0.00356282729996629,0.0315501790654044,0.000120663714997718,0.000189702290484861,0.00268206440826934,0.370421586910379,0.218121101045081,64cd0f4e61a43cb46dd9cd780d23ef2d
0.70176406364606,0.120328269290295,0.710167592028957,0.418618234500054,0.105266424365044,0.102825122341165,6.64842690473023,0.0150964397520629,0.0561075473481544,0.187775521448773,0.20838130534696,0.0079581066864602,0.0139882512047798,0.0144264677371944,0.132775197730361,0.128246930821936,0.1585697099813,0.0135160460767526,0.00555624549671089,0.0324087111017993,0.000114797239998226,0.000183733348546677,0.00234011264260021,0.36681409054674,0.206378745432868,9a17659beb63fb8a4182a4eeeccf6484
0.698303392025871,0.1141230892433,0.684338029999747,0.403614274100333,0.108344283545236,0.103985329446614,6.79780066990446,0.0148295173192171,0.0565886887159066,0.190689690996581,0.206374505894982,0.0080968927768969,0.0136298099717455,0.0141990134460176,0.130459678112667,0.12419894505362,0.15831266017525,0.0108616966768278,0.00451273181815853,0.0326888409731163,0.000119100287052203,0.000185914571255497,0.00139532911670233,0.367626033864203,0.198263899076773,ecd88f500f6f85b5176927cc64df0397
