e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.603500923759996,0.0749142176298109,0.700437904573873,0.287996571289875,0.113530894576062,0.105051220790166,9.71773889932782,0.0159467152814789,0.0242563233889544,0.164096564074668,0.214835039080923,0.0134290644631947,0.00753719610217921,0.0134961113564978,0.160301161589957,0.0773689943342795,0.154955154591542,0.0317836969436432,0.025089984168831,0.026397276190405,0.000219812800445387,0.000284860316129614,0.00213753890531472,0.321855373464227,0.175223231688017,bd46de2d6cb523cbb696ee93360153a1
0.617654522377878,0.069971372090838,0.685276871330517,0.278274475236016,0.108436977167997,0.1034119101453,9.9546352618577,0.015910182558666,0.0258622412314951,0.166735031458439,0.209768695638012,0.0133349007914886,0.0083215896631615,0.0136671720231025,0.155913090153647,0.0836595451590471,0.157532674094636,0.0316729891645145,0.0254953896036934,0.0271417363815123,0.000220479631972882,0.000287631535177503,0.00223304710543226,0.320273058521987,0.185765455198484,394aa70160f2f0256a8abdc38c41a593
0.604272035187992,0.0706631544715092,0.692931861598949,0.276863710248727,0.112145952247389,0.105070393554809,9.97049410003393,0.0153172008535642,0.0256554708359922,0.165709601020694,0.209446958187665,0.0133503082933039,0.00848742217084163,0.0135627740968385,0.155118567947532,0.0815686234648552,0.157449440766213,0.0317397556519199,0.0255768322086551,0.0273320631580566,0.000210600560737145,0.000279916855681206,0.00124743382232965,0.315839609062786,0.181813241526661,c4c36f798c219e828f5817de33b03a23
0.59660289520755,0.0697789251915122,0.685062300858486,0.276291049093908,0.110947983822882,0.104064631016886,9.74628364718386,0.0158508306286991,0.0275203537705134,0.163456226571293,0.208408728537084,0.0133164174873919,0.00804227125204804,0.0134045548731292,0.15059477639384,0.0786675134280447,0.153426114566655,0.0317908056502817,0.0260392268991645,0.0275051925575816,0.000210773645510572,0.000277337728490238,0.00174285757458417,0.311076603223161,0.150975943549175,61d0043d1424294573b7aad990cfa2c6
0.584204839740807,0.0723889147115172,0.690308124855096,0.283034255421505,0.10832568117533,0.103322349833936,9.76045833545022,0.0157452841250803,0.0272165627282583,0.160581948393031,0.210915302323726,0.0133292107011894,0.00811960545381502,0.0133979943951041,0.151154295237396,0.0750911262623477,0.155184960145258,0.031644292506736,0.0257159167315847,0.0276227695774727,0.000209667345650442,0.000284806756227632,0.00131941211204372,0.308913522887113,0.150930790703236,d3d6900f52f209ff261761364a1fe8c0
0.588074239379457,0.0693375443680467,0.680922025298589,0.252672805797919,0.105626856202539,0.102336501821435,9.87717413139285,0.0158746172244854,0.0258437350935453,0.160106920947916,0.202477009572956,0.0134554132029526,0.00832535567273861,0.0137304261726988,0.158555523207937,0.0808165899324212,0.152082396688132,0.0309694543607889,0.0248600131224323,0.0271965257786664,0.000210632966474718,0.000287947991784458,0.00212910211261881,0.311197687642754,0.152981946810358,7462efff787d3cb83afa6a6e0f4e7fb2
0.588861989798263,0.071852104662813,0.676244086813699,0.252108128848125,0.10931195611733,0.103620847501099,9.94036352699246,0.0158153672534655,0.0256697043362466,0.16245400312335,0.208878004130198,0.0133219101265207,0.00834418673116515,0.0135973422061419,0.156029197773298,0.076015775195822,0.153306218224673,0.0306820930859035,0.0241916526655857,0.0267451041249245,0.000208046887167999,0.000287253783667955,0.00257691672661095,0.307151518154331,0.170758593853161,305db5ab75baa6fb5168189355464533
0.584296350831559,0.0754024863727176,0.671043651223423,0.259728642909352,0.107572516313619,0.103119773333296,9.71636788889971,0.0159953111373232,0.0245262861200459,0.1656169719368,0.209263282456724,0.013249994525613,0.00840619646730601,0.0136093370819737,0.156218792265654,0.0805477116564106,0.153180920131288,0.0305913883036441,0.0237226878094184,0.0264922527988477,0.000202534973897914,0.000285768249319103,0.0032789747896249,0.3072690456188,0.171033905698163,4c44e47e69ae7320346ec1b7af680ece
0.576483496739628,0.0723630399059166,0.680355579254308,0.273198326430359,0.105357388786029,0.102291130756466,9.81213253719577,0.0163053204225599,0.0238625432429974,0.169979426548317,0.215162014788891,0.0133780563467379,0.00843471354524401,0.0136419419097023,0.155527996436443,0.0779896060230495,0.153318151207013,0.0311222426001166,0.0253954571369992,0.0277910827061993,0.000200498672637375,0.00028398948377797,0.00196065143885609,0.303534505443054,0.186772288718997,09eda3d251840bed131e37758d1c8b4e
0.556488879300163,0.0720437735725347,0.681521649482336,0.2748526732924,0.112167326445972,0.105119010173948,9.83390221519582,0.016417438816992,0.0235884979616483,0.167639085641836,0.212794645635515,0.0130468256583726,0.00845804589703136,0.0138870824249475,0.163463784804589,0.0765171719236794,0.155417850656625,0.0311272242304463,0.0259696245654541,0.0277893475653706,0.000211289735320297,0.000271131404670899,0.00109008985243809,0.311542216843589,0.171069981134447,e240bae6d1d40f9d32b089025676fe70
0.55853532909001,0.0731085785056119,0.68560332337265,0.290346355864287,0.117286044761237,0.107269831912677,9.9902041002659,0.0165469629354852,0.0231870612058291,0.166974582766876,0.211324361944798,0.0126569545443513,0.00855239575124317,0.0138864819733036,0.16684733031016,0.0758469920463369,0.152007755731209,0.0315777874109182,0.0267605012652396,0.0282429423578266,0.000212095480957559,0.000273919860398412,0.00090980753313325,0.313482942909351,0.180529069483323,68880eb33c8b59db1757707d4b6fe72a
0.550514973861359,0.0761272844067662,0.685152586616167,0.27278309852484,0.116098453514712,0.106827578495758,9.64136072096572,0.0166665463938958,0.0243166431382502,0.166708005257024,0.211956136270941,0.0126323607805809,0.00845971823911582,0.0138537884145621,0.165419314742652,0.0712303159850481,0.152928770583139,0.0312901533950488,0.0257609065337674,0.0275572548593812,0.000207041959113886,0.000275850482283298,0.00104750719069011,0.314275926097506,0.161506511533031,e5dedfaeff596ab0737fa3f8c637363a
0.539073549815432,0.0732376723941022,0.685900700565956,0.274889479648878,0.115522509223775,0.106821856647,9.75085757896659,0.0163502779732599,0.0241541682516418,0.16780487353963,0.216075774449299,0.0130200710160054,0.00775721063472535,0.0139101015396971,0.167589027571771,0.0760805071895801,0.155832424152978,0.031755414710056,0.0257482432547,0.0277068187550138,0.000199646097463991,0.00026713576854921,0.00241626221014867,0.313846407868013,0.160470985020358,f7714ff3b3bf5c20cfdccb9e94062544
0.529679580104503,0.0764350792170709,0.693801152591801,0.265830412397202,0.118180419098578,0.108351904442735,9.81283905352864,0.0160606691781725,0.0253031348285271,0.170671201540496,0.215092918640537,0.0132291204013567,0.00775907792967173,0.0140556469353129,0.165074994806348,0.0729956555181323,0.153920654018471,0.0318285471069498,0.0253790882785155,0.0273071111302945,0.000199106525238601,0.000269015922894951,0.00142615340504241,0.309796789324281,0.16983792856679,97a2b93c53b4d1ad72200f719611fdf0
0.546459857986968,0.0794468010802854,0.692339511837774,0.275956923591816,0.113420717390554,0.105747753559645,9.65498039245893,0.0156535796245396,0.0264971971879543,0.168984068321916,0.221151678123828,0.0136874750323992,0.00760401533474782,0.0140371611764881,0.165331100088911,0.0763229905470788,0.155373585556643,0.0321988124508903,0.025687874955094,0.0277220359980413,0.000204439161084695,0.000262027844736414,0.00071140797077933,0.314744862931668,0.160421295941978,9b0f726f286d7b46aa0624f6161908ec
0.552565208653723,0.0759310154221214,0.688594487232764,0.276370888465932,0.118685048717319,0.107699515612616,9.67967983414801,0.016287247888229,0.0268098591848661,0.168210952407327,0.214490385198719,0.0137920735468217,0.00750204530483996,0.0141467693490275,0.158187260981702,0.0702507539999409,0.153007047408454,0.0319081241463037,0.0263061862197717,0.0281742134213088,0.00019793836855383,0.000267653040123738,0.00245114474235857,0.321297463204786,0.180651656689535,ab7f947bb80c430e94b2b4ca21d3d4d7
0.535819849855202,0.0769295082157492,0.673645398616269,0.25497271356252,0.115280123057123,0.105768493397754,9.51370127340104,0.0159651621275533,0.0276461968416974,0.166084440769934,0.220314283093309,0.0134939664306037,0.00744693571422874,0.0143509963555404,0.159228238166219,0.0670801253664058,0.154185395647335,0.0320702820365237,0.0261732083401515,0.0282761989949699,0.000194811121422205,0.00026562572484694,0.000804411692200213,0.323971594848455,0.158233507132073,54696a668f6d15a83f51ca54be5a4617
0.540840658553893,0.0765882180558996,0.67427406785537,0.249769509393792,0.111327786069992,0.104255396313473,9.49275232131077,0.0160190168923108,0.028230621474166,0.164405742961605,0.224264255609962,0.0135736261660414,0.00718526369077989,0.0145415164331057,0.158825205544837,0.069202701642992,0.153682882628837,0.0321305354842385,0.0257834925487847,0.0277729959251502,0.000196054499464559,0.000269830362998341,0.0013931750232792,0.321733576256086,0.153604978386581,d69ba27df682fdf441addbf739575bbb
0.567319776988706,0.0841376742813689,0.658723921131084,0.270074393439557,0.104541836969609,0.101545418483301,9.62905290877339,0.0158538771619886,0.0289186409299688,0.161008802835902,0.226207781928564,0.0133078757673541,0.0071417619425616,0.0145640447638507,0.154634570479264,0.064089917848519,0.156814478955169,0.0325990734742667,0.0266752220504392,0.028203111682388,0.000194876028101873,0.000258396944860574,0.00192957312806901,0.322210977157734,0.161314549746268,9bddf7bbc59354c330465e8e4d89086a
0.556021692858254,0.082933069245174,0.643842213902764,0.27662445375339,0.101736598287545,0.10053043097572,9.71429529802407,0.0160891006326669,0.0307946660452413,0.161613153761931,0.223304018782772,0.0131409049345359,0.00698949708490484,0.0148054988894425,0.148866501493781,0.062088751030137,0.153113020278596,0.0327408177664856,0.0268542364244916,0.0281127035292745,0.000198191394667324,0.000259034918965965,0.000774568871187474,0.313311709562659,0.152277078997464,1328480664353f122d36a4d0fa60181c
0.554721405423055,0.0831258606488916,0.657301734247502,0.289512230153877,0.109180617379766,0.102850004078171,9.87282395622971,0.016676509950828,0.0321179858441624,0.158653891278066,0.223784560129731,0.0127440897732615,0.00732351061451881,0.0148783923462935,0.148460341089793,0.0606013601638116,0.157662506356016,0.0330144200430817,0.0273352004941485,0.0285628394812173,0.000200079400142904,0.000269187050751047,0.00191860131125851,0.313329762536441,0.16350650909574,abad9c7e9d879a2ded431b4f4eb850bd
0.547184340632362,0.0813438298093365,0.663774199449706,0.296777042098069,0.107633671426328,0.102794961025714,9.9957731709036,0.0165721340864434,0.0323889255989557,0.158662275658746,0.225165553470873,0.0122798297437593,0.00760945803118914,0.0146678118191439,0.146696921650865,0.061039498789264,0.155314274979319,0.0330560302026324,0.0284603314258763,0.0294825769899662,0.000193709121642596,0.000271315922067126,0.000377620049651457,0.317467107288796,0.169125196191408,50b3f26da8e00db3509e103d925cca8c
0.554899214679437,0.0785793455225734,0.657194143708822,0.298415562470143,0.107776713705487,0.103068090471144,9.92764063657034,0.016602087994857,0.0329333736580201,0.156219397141089,0.223299653122387,0.0123864257871035,0.00767133838169343,0.0145121416082311,0.147997778948277,0.0596102325972087,0.153487199185185,0.0331524665228166,0.0284770376560547,0.0295841333856459,0.0001939879541246,0.000275696180100977,0.00125067424515829,0.315079597166698,0.163865064553734,fc6c1c1b415a555a0c97ce440bcfec5c
0.543082157730463,0.0763268750241034,0.646297248251609,0.289469026234432,0.110789649741319,0.104706264350042,9.64873688790696,0.0167257138155122,0.0343780512136494,0.161085472267792,0.227687972133245,0.0126327916735252,0.00765556412622468,0.0149050042778071,0.146751543585907,0.0656222579808019,0.153992404153637,0.0329257750524887,0.028474505342152,0.0297485122676656,0.000194274401284099,0.000280567156755694,0.00225723883612673,0.318819769056984,0.157518000101515,7e966e1aa69b72d45884967140896ec4
0.54434663046903,0.0796599184221806,0.652141629052055,0.289312791641219,0.112155355672683,0.105361550011101,9.84825312952934,0.0169451002774022,0.0355541293250635,0.162148495433912,0.225136336512297,0.0125322016293093,0.00738170132924663,0.0147655798633641,0.147982006984286,0.068112015110512,0.153633682661308,0.0329539537561846,0.0282041089780419,0.0294824281987372,0.000191073572138091,0.000281540152975486,0.00247075322942429,0.315005777672622,0.166555993299531,8e427da119722a9b2441169f08a24b4e
0.545869445268857,0.0770287761502664,0.648648502177822,0.272753003980306,0.108007276968448,0.103506927594644,9.53551158707315,0.0174318093603596,0.035630326335717,0.164386974882853,0.230072502102975,0.0124277081792503,0.0073274275321271,0.0146067754034314,0.14561991192841,0.066135089030256,0.153180823631588,0.0327044152000022,0.0276174740669223,0.0292546058113924,0.000192659298297114,0.000284646108267688,0.00157397990515121,0.318480593404641,0.160062013768479,db4fc0df425b70dd8ac7eb7e6efe01fe
0.550443998375936,0.0749379379298389,0.643678159569069,0.281500332673667,0.104810177664082,0.10201009769642,9.57906889034393,0.0177302277578548,0.0349311382339992,0.162031604661448,0.23120853561042,0.0121446172733947,0.00747406527680165,0.0145448585611335,0.148049396116516,0.0698950908279514,0.153711443171822,0.0324631538795872,0.0267914711231482,0.0284671595545257,0.00019190181639428,0.000286764313715847,0.000968877118597508,0.314950263409187,0.150712099084034,43ba5774af6093bc633b379aca9be8fb
0.544818043846043,0.0789181725530511,0.637855588545185,0.288364164600525,0.102341490868365,0.101043644780025,9.79488585723655,0.0173236058243387,0.0362764124532251,0.16029019214808,0.233336209095991,0.0120644996622159,0.00722779396692937,0.0143716131972753,0.143203377333244,0.0692019563548397,0.15440307903216,0.0321225533168542,0.026037069594755,0.0279751468253212,0.000184588904749727,0.000280708029990565,0.000745711197907918,0.320801580310702,0.159973393618281,f9cec75ad3c9f56545984af569a72220
0.566152786246006,0.0859019861270076,0.620628392060629,0.309922369749865,0.108072604389511,0.10379587930342,9.80544641579873,0.0172057934732912,0.037269644388342,0.161255234537991,0.249651481641941,0.012634746981186,0.00707534063043168,0.0148303719826161,0.145353885555705,0.0656793486423696,0.15146209406406,0.0326219676288676,0.024757791710139,0.0265412763316897,0.000185743497178167,0.000296827554163953,0.000841622557825623,0.318852075399468,0.155627452970742,3036a1d6464703d36b73e72e61603d0a
0.559880162230454,0.0851962389821296,0.615102760629665,0.296037217739284,0.104941593883426,0.102421937840811,9.944285088864,0.0171703440544978,0.0389618768419458,0.162433370551196,0.245933951492349,0.0123550964773995,0.00703745716123202,0.0147467444380294,0.142178497475967,0.0647863467438173,0.15331481423686,0.0328269600042046,0.0261324530270999,0.0274217601987478,0.000186136370206478,0.000294295539747808,0.00199353548967622,0.318810231384621,0.171460714892165,92ee712c35dbb52173002668fdc35855
0.565633985427229,0.0814661358445925,0.633038634813427,0.300404994778621,0.104377793130069,0.101891541520686,9.72873461282795,0.016866634159697,0.0397508351462275,0.162146463982303,0.242794715328228,0.0119043619951832,0.00694950515542265,0.0146502630247606,0.149055759490925,0.0674365305745675,0.155211915484063,0.0326209807684309,0.025664911753822,0.027205616274096,0.000187413080402668,0.000287426139163888,0.00183668289456954,0.322511941741768,0.160859784154949,923268707f8e34252ea4aefd99b85d12
0.574074013685949,0.0801553905268942,0.625407062100573,0.295416144803155,0.107182781775163,0.102937306047564,9.99404632933523,0.0172340066093345,0.0401320504320767,0.159189238952136,0.243893905918667,0.0116692278215232,0.00711645042249575,0.0145015192003498,0.148936096636474,0.0630860572350936,0.154311882602372,0.0325219891801842,0.0257306673537354,0.0270510848504635,0.000188756447236826,0.000282450493006944,0.00147572061712185,0.318203684086864,0.158809452315985,09e1f3155c72107dbd88838d5f64bb2c
0.57034671919499,0.079507528588727,0.614413868560101,0.294625134338442,0.104298279470667,0.101751186652576,9.9724470112227,0.0170653041716812,0.0405400585489307,0.156209367180795,0.245189676581563,0.0114480879469405,0.00705438945813964,0.0144529862363777,0.152153543736535,0.0670637031169172,0.15671216833194,0.0327234484990411,0.0259395681684015,0.0274200550221359,0.000187600117261308,0.000281140231215629,0.00200055780937423,0.319920884487349,0.150543504009921,28044e420a1323dc401bf37a818884dc
0.571989648697165,0.0797000396614649,0.613189885051435,0.303480485659672,0.10519144792557,0.102039080856537,9.97192949256515,0.016749509051564,0.0414574171798159,0.15767825442726,0.244912548451338,0.0117394176672362,0.00707681501938591,0.0145714909949906,0.153942362482513,0.0646022286823719,0.155115933316583,0.0326393192260799,0.0255982533687403,0.0271279790982528,0.000182727383547237,0.000275337831129273,0.00172648696916388,0.31738632374867,0.142826190854826,eca731276e3a52a141e4a7b499f44a4b
0.574204388346021,0.0773311909441427,0.605662397927265,0.304052278184991,0.101998699118871,0.100824614082926,9.99616586379801,0.0169383271620882,0.0421796824972203,0.159121347210548,0.24874190351132,0.0116794622597488,0.00707855731403518,0.0146822810714201,0.155358834784879,0.0615433371064223,0.154650452565973,0.0326191839419505,0.0248896405398987,0.0265009624652581,0.000181196246793863,0.000273654068723154,0.00105076857507577,0.318140586494411,0.156974430499698,56dde82e1030153f8cc03591d315c665
0.578725570981977,0.0756956529833084,0.615342487170565,0.308252321565679,0.105587165653168,0.102326828217534,9.79184573584184,0.0168789911741164,0.0426019257188352,0.161399699679523,0.243489642155608,0.0116718703291287,0.00680375470731183,0.0147839888702254,0.153617413529276,0.0606111114238215,0.151538319696546,0.0325890254172474,0.025116203622204,0.0269105805543123,0.000183333419705912,0.000263320568441808,0.00158623205467126,0.318633687306858,0.150908693954213,84574030127d73b343f00b70b9f3b2a4
0.579668302774272,0.0718423843409947,0.613951061420965,0.298490570243404,0.11094223292806,0.10437454731414,9.92245584025531,0.0167457189544565,0.0435214773496895,0.164178764596941,0.244979481756,0.0114540923489214,0.00633123766298626,0.0148697093568299,0.152074847862142,0.0621420009503677,0.1541192885127,0.0330076272135204,0.0259293452823163,0.0275061454284034,0.000181510541784383,0.000252985371452506,0.000459268390491068,0.323557332031772,0.147337895666294,a2a982342a743f32a5496dc0156b5cc1
0.582212328897793,0.0805550367697224,0.620719589728136,0.295847634686907,0.107919659323613,0.102838588383976,9.83117760108254,0.016471221779633,0.0415194025410435,0.162208784154854,0.248165185187952,0.0115212175690689,0.0066177243036721,0.0145408713607,0.154137745127719,0.065557518284394,0.152869593643552,0.0334630452808946,0.0258186828248135,0.0275965728714998,0.000181480603908131,0.000241458133133108,0.00103001027829141,0.320524741485781,0.139828524396991,d23fa0a9594986e658634c6f6dc39af9
0.588704575755391,0.0767865551536491,0.642148250938944,0.283683589156151,0.109367614873677,0.102908634820859,9.84750609046665,0.0160820214324553,0.0417372977380045,0.16299404690773,0.250326323411159,0.0114397269306163,0.00613361963438971,0.0144480589887563,0.157796227944852,0.0587165504366109,0.15241553217252,0.0337010070320997,0.0261777698451141,0.0279424919261296,0.000173516748088675,0.000241820916482356,0.00047688782643609,0.316994993680048,0.140501441901493,dde1c6f1c2f456c163e2e8581bfbfaa5
0.58132300106818,0.0754837335220604,0.630659188937978,0.290747075904543,0.108677708222848,0.102796729730295,9.82897980818398,0.0163299598825279,0.0423775644306823,0.165634714489832,0.254713647355669,0.0116442875151686,0.00619394945960046,0.014378391333586,0.157359408568352,0.0597422551081207,0.151071637953198,0.0337052989204233,0.0261804479714545,0.0278428906962548,0.000179025200942472,0.000239935022851646,0.000865881771341031,0.318857225804255,0.153075536609543,d55339c8858beeba82651c5f2c8ccfac
0.583150120785907,0.0728542831674971,0.660024980935023,0.315802730097445,0.103863832135047,0.101251832726841,9.7537988459145,0.0160284405067829,0.0410433644819925,0.167113527497431,0.24674900161856,0.0116191549760421,0.00647742095632746,0.0141231352549032,0.157773016972788,0.0673020522902342,0.147802383315653,0.0337893253326318,0.0265942712963059,0.0284747970272613,0.000172204673142422,0.000230825637468385,0.000705686687186911,0.320436352880247,0.172153896471372,cdf6cf5eafb1995a7402a9ed85c6554e
0.58094999227019,0.0762367260378521,0.658451363419924,0.309765190321606,0.104972304194052,0.101704264274117,9.85044819509108,0.0162765489199888,0.0402542721009093,0.169080316872214,0.247680139162356,0.0115125066189684,0.00676737498798562,0.014083634325345,0.153704691844429,0.0632530779193552,0.145075844994776,0.0336717021465874,0.0270937935678118,0.0288040168882723,0.000175940145063996,0.000236303920304119,0.00117039855983564,0.315906836075004,0.185563733247489,95a69a56869b5694a011abb1b14d696a
0.591400235502564,0.0762223174190679,0.665067962451054,0.317614067822989,0.104704117555096,0.101713263585162,9.90968893193931,0.0161025775356917,0.0407897281625259,0.169786099091799,0.247168874888149,0.0117900960747859,0.00657616095402671,0.0139479048887495,0.155417295863877,0.0628281111263867,0.146125360731162,0.0334632401861286,0.0267879448753231,0.0285924235593507,0.00018114018254046,0.000238110855317688,0.000841517642841911,0.312059490734126,0.180780013240141,686cc7652aac116b6f62088712d498ff
0.574040676934919,0.0733725521775041,0.652023679030254,0.321531690278946,0.105287312145624,0.102115109518112,9.76846541558931,0.0156285350857447,0.0417467237035828,0.170298144637639,0.249589490295695,0.0120277254882514,0.00650581179445194,0.0140828115410686,0.154881997661204,0.0674282501248507,0.148222760838289,0.0331992175148253,0.0269753191037182,0.0284389082944718,0.000189090572903117,0.00023383828341741,0.00153760162696505,0.313993309664672,0.176667923025807,273551fcf805649d1e9b51cd4398ec81
0.578950462456984,0.0738651894388421,0.65814977143662,0.330606084924322,0.110804562125212,0.104165160261801,9.31430602007777,0.0150506894586085,0.0438535210774583,0.17171098515873,0.249173582899006,0.0116295039537405,0.00683634336999826,0.0146043472948327,0.156805880322937,0.0656315100731228,0.147129881254188,0.0337754979363829,0.0277790304720623,0.0294618327460572,0.000192873901977673,0.000245073232787974,0.000658714844700222,0.313103953523201,0.160526099980728,8b0f4c91906b74a5ea45ac279c6a4122
0.58167141970221,0.0718416767262116,0.665854288732823,0.336243963739552,0.103548780287652,0.101450764128374,8.94532481283302,0.0156593528935729,0.0436945501032459,0.166421597012158,0.249855007663026,0.0116270797841639,0.00676678276651705,0.0141619111534532,0.161436572660512,0.0635889278722957,0.148561727676291,0.0337271474981528,0.028433168689378,0.0301377660096935,0.000203607527031507,0.000241353632445459,0.00154810242988555,0.310876691411706,0.153062941793335,6acbc9e80c2b0783339d7cdbd8fcd80d
0.583689646295122,0.0746405019240781,0.672723620944556,0.321605076926161,0.10123268512599,0.10045550035362,9.17859423777526,0.0156115572669199,0.0414594072140072,0.170503894194093,0.251796967617794,0.0119255381382397,0.0068168077533547,0.0139500216430489,0.166762380546248,0.0682026026551324,0.147865429266468,0.033594976108529,0.02712041005016,0.029401224919963,0.000203939801530995,0.000236900988533822,0.000739489728162753,0.308576049948681,0.158378156830772,300b28b2afa2cb3e44b104e44aa0595e
0.558086537303379,0.0798733219879894,0.682795281633466,0.341272858371275,0.101750260459487,0.100718064842914,9.21592398051901,0.0161202133303807,0.0424376336066915,0.171939748709175,0.254274666531965,0.0121616564207123,0.00686024109703732,0.013845052794021,0.163711129661174,0.0746839410869989,0.147440997389932,0.0337744942247012,0.0264213615918243,0.0284580960965602,0.000213585234910791,0.000247131406092768,0.000296000368892107,0.31489325361083,0.18466169630713,d2a04391df1bf1df2609e8ec431f6c6c
0.576689658712742,0.0786989059416992,0.701991284226324,0.350469496701387,0.108989446307403,0.103573148089275,9.23486002965815,0.0160218416657151,0.0424784107362782,0.171341455567172,0.254618247322876,0.0124970466457499,0.00720279548329656,0.0137168036545609,0.166018720076531,0.0731514022330985,0.149599691987637,0.0339193702557969,0.0263204932034936,0.0284489896925611,0.000209964771924324,0.000245512107162746,0.000558511789660217,0.318543300582233,0.186924728554525,85fbbbcf0ae96815964b07ef9b90563f
0.567688540301768,0.0806045578112414,0.706883629911121,0.325786407340363,0.109990971003048,0.104197737033309,9.06861508237828,0.0163820966949676,0.0415349913828642,0.169952718602353,0.249294118213286,0.0121161251180974,0.0072616589220425,0.0135223284589658,0.168051135892785,0.0748356164016881,0.149113307760989,0.0338745420120285,0.0269075773128094,0.0287589810881788,0.000217609262436484,0.000235321727379409,0.002072414225112,0.317261368502727,0.182986735196276,236daadc80c063afd441ff00e7d50b4f
0.580909305358197,0.0856597724823748,0.695740442146471,0.325091602951412,0.110138057138359,0.104585189133392,9.12573194909315,0.0163530530950746,0.0439616333133652,0.166821796328628,0.256163406990624,0.0118348783377694,0.00820968453796701,0.013776385941686,0.164484921296513,0.0823070781500441,0.141659170148244,0.033961966502732,0.0287274689720676,0.0300152084677757,0.000221879865129933,0.000237392335377225,0.000540918868772513,0.320055936275384,0.174992265127334,b2cd32ed45f4509b17d64be0b6174692
0.577148163290338,0.0899225156129948,0.68264630878448,0.31529514243694,0.104196545870761,0.101928531636208,9.23121328009487,0.0164675007630726,0.0422152978565723,0.169616156060361,0.255323091877714,0.0111657829780141,0.00837909088372326,0.0137482768742996,0.168122077495553,0.0900841571983365,0.145836658760396,0.0338538062046094,0.0294437633173394,0.030470306705722,0.00022534889339448,0.000236953979444722,0.0017293444968982,0.323936076984532,0.192375967904809,e8db403c4c0f90731488f22050bccd1b
0.571016259133692,0.0883524996066112,0.67176908052375,0.324439124113773,0.105650485589646,0.102441747323477,9.21914767951845,0.016535878480419,0.0424250727658172,0.170611641255164,0.258336115206495,0.0111560685687318,0.00831146696825928,0.0137766087391768,0.170210480230306,0.0933863536143238,0.149208526073912,0.0336928023382392,0.0286371376896941,0.0298004924840604,0.00022021570947505,0.000239612597974504,0.00198987263215544,0.325453256152457,0.180654987033283,2223253c10b556fcabaf63f82db8a45b
0.550078938708281,0.0890509362886221,0.661817778616854,0.316861724563191,0.109864498432574,0.104375971561467,9.64875894406325,0.0166679735126535,0.0425238766027105,0.169272077058361,0.263167551944623,0.0107851320429816,0.00854199792540721,0.0138194247730023,0.166818834623305,0.095434747676936,0.148561181677716,0.0338045544636892,0.0276235952947459,0.0289776454198614,0.000218603642031579,0.00024857313903159,0.000663043827516243,0.329034782764247,0.193944042471049,8a619a0dfc788f1eda493de1440ef442
0.556731564439486,0.0962185195603041,0.671315563514544,0.303158086465515,0.111532485464178,0.104660841447508,9.14031310174838,0.0163828457211666,0.0474165049044701,0.18007972823302,0.266629604089896,0.0107926195285319,0.00915855058528601,0.0137471751954257,0.169561743608849,0.10337223917468,0.147122232288203,0.0337915731125397,0.0293966320350598,0.0303896132889979,0.000234396838648993,0.000252781132399106,0.00157786960130085,0.331552924976266,0.215271499242234,f436d0249ba631039d0e46e9613885a1
0.545452189085638,0.0968696293578005,0.667004859644976,0.303053328662331,0.110375683632531,0.104159458885064,9.27491502364843,0.0166765566836155,0.0461583216286098,0.181309334576674,0.267144305277186,0.0106056945195449,0.0091955922772853,0.013665871798662,0.167065131993389,0.10122107769682,0.147470222558102,0.0339218732056255,0.0299621377023372,0.0308210319805853,0.000231981070045942,0.000250173169036813,0.00112896673785426,0.33206806709771,0.230631451631213,b333136e9b22a91477b9da0e557cbd51
0.544435552294012,0.100950470246209,0.662681581982005,0.338669179778992,0.113946761593507,0.106330242131678,8.88032304042912,0.016580155140881,0.0474988306726207,0.183962589932021,0.274945373715592,0.0105429389943658,0.00939747685082746,0.013641374815616,0.165140852471303,0.104748629918976,0.142571631663943,0.0336654794463844,0.0286047705365296,0.0297297537297915,0.000225350034989512,0.000246061645185361,0.00221413693008762,0.336875140361772,0.214376024589489,06fd40883a29533b8e0cdfc655f2fd2d
0.542401022681779,0.0988317920366337,0.653413316260641,0.335537403422298,0.110876152611942,0.104952202636298,8.86156675278424,0.0168641609120011,0.0483867344700209,0.181010194511382,0.272005914445732,0.0103112291788975,0.00949511354141723,0.0137245997855867,0.166277078508705,0.106195884519497,0.143554454463428,0.0336123401168007,0.0286015690483493,0.029717766540556,0.000227420968139843,0.000249230512347984,0.00273957548990049,0.33972144760613,0.215712736751714,b8bc2c9b3e27a6b1b8e0a533e903ab37
0.533600649047876,0.10159944967186,0.649426805150381,0.335187914411502,0.109902061285306,0.10428463734125,8.76343817584542,0.0170741537636863,0.0473653666946012,0.183093457717258,0.277764442365726,0.0104023845305998,0.00986704873381922,0.0139619587102932,0.165567762751565,0.10135723174715,0.143023966856445,0.0337429795915006,0.0288288873509328,0.029913732884498,0.000229153494216858,0.000243548501639572,0.00136680907697601,0.339069283369025,0.224110218981925,af2f4d9bcb2dc32f5a0f850d67b58a83
