e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.698930858627278,0.0376038932596968,0.641447300716309,0.537998631006813,0.100723461679488,0.100046904826588,2.30961026464533,0.0119888215277149,0.0584220369475619,0.108573585188605,0.23000678840862,0.0107316255161543,0.0130047373746942,0.0147071502905747,0.150765750267215,0.10338337597428,0.141437233614436,0.0274768742307268,0.0262426331092196,0.0275645828153311,0.000202086721195426,0.000113937136600204,0.00306702754824298,0.281726319334871,0.189192026546978,fe9c54da6107a7a4f45968f034c049eb
0.758869082289058,0.0877251958476385,0.662548850904796,0.215019417492031,0.128652931585644,0.108167614992678,2.0828836868046,0.0139531673685534,0.0454711485441759,0.0972405385093825,0.249332133174168,0.0104524432817069,0.00817674585804323,0.0134330469434413,0.159530784622358,0.0989821909888945,0.10416787805061,0.0309280267369966,0.0263371504616144,0.0329594315607258,0.000180175458421821,0.000130524005158008,0.00185541601284128,0.263221957848357,0.197662876123307,8232a412059196de13778f91e90b1c4b
0.585742383775746,0.129708188348776,0.673067141642126,0.354094954785341,0.132569202718636,0.126070890333946,2.21884840583014,0.010062127773426,0.055638373532311,0.119271710499399,0.21480168071273,0.0108104082259139,0.00873348555308512,0.00959330555714413,0.134755522605444,0.100558460267902,0.117846002213448,0.0245622232140727,0.0236121344495508,0.0326941336468926,0.000288146012798563,0.000125460082071654,0.0026722140822291,0.25802944563644,0.183891829503694,ae6667ccd6276f99922cb4b17d8fa16b
0.774077954229149,0.0525669293859459,0.738668384533282,0.251633864140825,0.212450131880494,0.102118243226155,2.29876025888489,0.0145300799299217,0.0580329964192808,0.173147092809038,0.282072569598618,0.0122744521709353,0.0052733887488674,0.00753385785404592,0.175150240496557,0.113005200041828,0.158056259700226,0.03053797995908,0.0241419916433623,0.0276577566153389,0.000249257175569232,0.00017484439478948,0.00234932840779556,0.257588128698794,0.199997132126154,14cccb78e05a1108f2f2de0019e2e373
0.620583426684913,0.0717726620958008,0.741584132968685,0.408693710787121,0.218412076335012,0.108140235091056,2.07018798587241,0.0104058628399879,0.0385772325911495,0.0923603314499567,0.0983706967838734,0.00928603794900029,0.00917633054916573,0.0141652329873034,0.144336861508994,0.120343865286547,0.153200068424677,0.0304548311273692,0.023543204845554,0.0289816401653222,0.000217770966645886,0.000114554780368207,0.00157255384642183,0.322515993356698,0.228609963150301,645e51022ae4bfc82b57966da92cc424
0.426730297124605,0.0517553850466072,0.700696740395191,0.276097070404219,0.126195372808429,0.108030520495894,2.1751479981327,0.0169802354210227,0.0408557784211685,0.101606730814615,0.19183898559902,0.0147598013618657,0.00827736416948209,0.00862805376948795,0.0895045601527955,0.0811140109128274,0.138040059953728,0.0339262931366842,0.0335387561809896,0.0336358074743069,0.000250186848034754,0.000266817517232587,0.0040786027723726,0.282389768975494,0.233974224862857,f33ef73c66a83695993326c4a61da6f3
0.610572004855111,0.0169739492453347,0.581499817416676,0.26329787106951,0.136191316361909,0.104701495323831,2.30606554232401,0.0112490647916811,0.0471193390372793,0.112429472841146,0.128478460299773,0.00731803708441883,0.0109916169131324,0.0133930010190801,0.149130041156067,0.0891843231304077,0.152549517465827,0.0327499196840514,0.0290915539288323,0.0311455282381109,0.000272488888882651,0.000261555176731422,0.000802622070208876,0.367944814074868,0.192887867366651,b5ef82c0fd02580ecb745a443b53295e
0.725439196748575,0.0246751971753452,0.618709778710114,0.531393070949592,0.102581912668513,0.102301462830812,2.14540628031191,0.0117655740744305,0.0373378175623991,0.106479182392748,0.135399098573038,0.0074448999277391,0.0100300252866721,0.0134016630650187,0.172425438544171,0.116336676260192,0.122918285695864,0.0325485225943103,0.0243331988399625,0.0307644787835662,0.000293284627779004,0.00015988825125421,0.00141081484736355,0.282990918874782,0.23674923101266,28690eb18841d246de07bc8ce4fea1b7
0.561400195650359,0.0699796662902653,0.749822767743402,0.708323401282643,0.122058716388984,0.118604513237619,2.41611002724501,0.0086536176610203,0.0560628463742968,0.128704025146676,0.136592804524135,0.00889319780940382,0.00728455514853406,0.0146148710805719,0.1556873575187,0.0887697725708622,0.148809443054548,0.023333439249236,0.0213057620364325,0.0233441951727317,0.000112893517755058,0.000217340195079668,0.000338883322672649,0.370640659555335,0.239900961501146,8b29b7680710a0f369088272e82649ec
0.446351603930569,0.0491767288825606,0.745494774077787,0.398704445051053,0.10115289968681,0.100322053784838,2.60185630008617,0.0105115251510467,0.0554117922955629,0.144411004607806,0.356603460334459,0.0123412967629218,0.00883466165540719,0.009118611891191,0.112371536160443,0.0881326563436204,0.162494446856739,0.0278556033292578,0.017487429244452,0.0181313685056121,0.00019363891532174,0.000169027502990658,0.000499820836138444,0.419117204048733,0.198934964683471,718ed91df236923c4847a673387083df
0.522783032443596,0.0068545754127706,0.731377205611137,0.509925440454117,0.147849839640368,0.110837260554428,2.51673038543746,0.0101162749305408,0.0522125872757469,0.194985970781006,0.253309015907358,0.0139802135745471,0.00963627690112441,0.0148182136409625,0.173716016037176,0.0946110668322817,0.111468005618319,0.0302857561958277,0.0285588275400598,0.030648334356994,0.000194863923597668,0.000174595529404577,0.00279155550937397,0.255245139319977,0.208240306653304,d2a845be62176116f8c7c7e3a57376b1
0.530763454229486,0.0987098904601524,0.631034879951244,0.599674531735314,0.108660437898348,0.104849187461363,2.54268963138609,0.0166855860963149,0.0496174138200551,0.186460156008493,0.231296776903037,0.0146033671735028,0.0107403986104625,0.01157957562175,0.141339712122634,0.0953703012017965,0.17622742882528,0.0264925077168583,0.0249040360458697,0.026503180694763,0.000271594021995589,0.000275985031752064,0.00358359228274333,0.283641362405219,0.220633326139455,05b9f5087ef97dcf2da01de6fe884d7a
0.497884707291474,0.0927537967817806,0.661519399612306,0.630114724283235,0.1022846132562,0.101706366511801,2.39702191666366,0.00741152938492762,0.0530869636020808,0.100024733298894,0.164930275167496,0.00880915714158739,0.00772842904534665,0.00808248063274693,0.12550272708294,0.0820208395012906,0.101785227874219,0.0229153259749668,0.00743996245071164,0.0248674973919636,0.000154350340923161,0.000201933579459831,0.00324928255389546,0.398533196765355,0.153468063132959,6bced6526d205abdc21af578ecd5ada4
0.658980023778753,0.0771797143156792,0.645340025101832,0.388800639336735,0.112657704587964,0.112230265721106,2.28276935528008,0.00942522850183898,0.0363551809429129,0.0959818817747292,0.122130619189831,0.00639344056978421,0.0131679884368989,0.0140436494603849,0.134529864283946,0.100357288216609,0.162493644746179,0.029085019397133,0.0233221403501613,0.0271158233617072,0.000153687786770829,0.00028153793811975,0.0033736639244472,0.323659730307477,0.173328918703878,5fdda828c7a98d285a3ce3104d9e0aaa
0.405734261882854,0.0458360289347032,0.485797243946737,0.347048815357106,0.102846436014074,0.100662117729037,2.17298604825303,0.0172234533707416,0.0363998909180871,0.0836909002760348,0.348078218489628,0.0100217985227689,0.00869334804324517,0.0122873391864865,0.175191578177631,0.0474679115752993,0.151807721244339,0.0338216672763088,0.0297830668881597,0.0307030356309573,0.000228417551365284,0.000206671814784861,0.000287120635466801,0.330695418703167,0.155682677482319,610504fe1dc861244da4fa325b8d0e22
0.77577635861524,0.0964963520661649,0.489490585431397,0.27194624263432,0.124285316708421,0.12256169514203,2.45541629690162,0.0176999936739782,0.0460435747223919,0.169984799633192,0.173174157439096,0.00964003000588253,0.00528970059564885,0.00629326708693291,0.131727045228726,0.108197142116827,0.113251458133156,0.0298087696582239,0.023201909603038,0.023587025586199,0.000264008409374181,0.00018454327144453,0.00301350789443956,0.415433738660484,0.151051528241802,5b6e56f9df269056f074f59d8bd50d48
0.470887237554199,0.141491989900637,0.701569000479106,0.638826274892889,0.117739044010741,0.110177254523863,2.374778040428,0.0116849521435772,0.0552305057040621,0.0914179261566902,0.156529456171644,0.00931148022741566,0.0145080870713475,0.0146140132217781,0.156687226080277,0.115170583907531,0.142765702285338,0.00594080919610116,0.000940234022780383,0.0226470216551509,0.000270623354323065,0.000141038418992569,0.00124879171228486,0.384644971104786,0.177219457182975,e957e1f1ce1bc4eb4a7e17041316fbe1
0.487855815663511,0.0852767300799471,0.570429959493328,0.378370283242647,0.143617905334496,0.129821279882013,2.27315712048512,0.0149343913721634,0.0323675876598689,0.101196850891179,0.176514365587996,0.0145914474506046,0.0138145693331059,0.014231801570479,0.157268456105413,0.0866026166610803,0.138039040956166,0.0294531279227619,0.0292913766034147,0.0315599880016023,0.000143474177374465,0.00028890713855422,0.00153260052153287,0.354405012372427,0.190157639235734,7850d22c3a737cf3612397206c7f1427
0.453386503595388,0.0396093029466531,0.560969943586694,0.519371199630576,0.100125087139468,0.100122201680949,2.18445466267782,0.0197396389382984,0.0355638305592029,0.105499485663579,0.157159275853497,0.0123050362710814,0.0132525339139829,0.0135988744355894,0.159285653617884,0.10004675241368,0.104906835378066,0.0313693328259971,0.0217940622792763,0.0331521614321052,0.000140942145052117,0.000133021875640203,0.00412589980708833,0.256855899358652,0.222137610950763,badee792eacc399956bb4ed6a0a1ef56
0.638464494299098,0.0901784265802561,0.542243646686855,0.515102874072956,0.140723907430331,0.100239135231596,2.33020120335316,0.00965012698323993,0.0423486710943893,0.137742421396151,0.16790646637699,0.00767702429945656,0.00788115873414701,0.00942978982090023,0.175286903957178,0.111610398756645,0.168593954535983,0.0273881619150608,0.0170692092971983,0.0289948250918409,0.000114028239660333,0.000234695887869872,0.00331410632250111,0.354873875321736,0.166931718953557,47c948fbf323c4be77bcdead39d33f44
0.640739202822979,0.0528669974267276,0.705555989075481,0.264586547466871,0.104428329082998,0.104362483520372,2.18965483109833,0.0118020185614385,0.0454363106469609,0.0840504678996419,0.115575469845814,0.00627815148202443,0.00546343419236575,0.00716712475221904,0.122806973972953,0.116237584017263,0.134580706501154,0.0264015462492877,0.021205504821973,0.0293766667628129,0.000174914039993661,0.00011074705277211,0.00459153311110907,0.41665428761159,0.20528312219793,fd3e6d8a31468f5729c1fa000c5a68b5
0.544215941861744,0.00638967701562393,0.709748266098116,0.676289601929431,0.12891699991936,0.108675775689061,2.25892372704273,0.00980526603174852,0.04642712720195,0.0854816486144437,0.159761710002892,0.0121786645890743,0.0138758380065291,0.014520898358102,0.169763512016555,0.100605699992095,0.150293088961031,0.0337199751058028,0.0275374079267673,0.0324004847439254,0.000160215811011229,0.000252994698292098,0.00124362868285163,0.350563243191748,0.229809446362155,c49f347ea8ce154df6afdedb671a4b74
0.571124957741788,0.0853291362724221,0.415443361640231,0.319158185533527,0.119119464422538,0.100797260175076,2.23342145306674,0.00871687498001482,0.0466132153836933,0.124179121749842,0.254013194894577,0.0144331873050133,0.00704106350666481,0.0118919766271245,0.0647917758005516,0.0598244577820487,0.121901109218916,0.0336430458750925,0.0335160283102689,0.0336485654959987,0.000197435798856044,0.000171834750941789,0.00130444267398796,0.331391442497934,0.137604456817238,c2d3a83858ad34cb3181222417cc1537
0.498200951507192,0.112278275604302,0.678024208073089,0.225626885700126,0.116963889949193,0.100309151587989,2.31026767501869,0.00850405629337226,0.0340443454611467,0.104271503941899,0.182591197154618,0.0111089638631609,0.0128446964206481,0.014330174775864,0.164916458172048,0.132293949932025,0.155449858151245,0.0287328357842343,0.00666194340266503,0.0101310679119494,0.000124983821946629,0.000113902335954103,0.00273848064568343,0.394765221184627,0.229062306348163,2239708b9fb196ee940e7c7e474b6b67
0.72008068199998,0.126349774902947,0.691826171431831,0.552498955452426,0.116285933961229,0.115819546126707,2.426192754063,0.0152928617026053,0.0490655247714375,0.155000111435309,0.356224685422604,0.0107552871790485,0.0104975770830589,0.0106846277524266,0.167511254807897,0.128481637240519,0.174341071696421,0.0306032601015912,0.0166428796649416,0.0275947288764925,0.000145262695599553,0.000253692503888001,0.00268812821958294,0.261006227058763,0.199126400833471,88d8f9d5288ae82b2d9e1d121720f5df
0.773929005299506,0.136033035084854,0.668049729547753,0.49487267513208,0.103537749378895,0.102011314920123,2.39408546490036,0.0139091715506574,0.0430807408080699,0.131699048572118,0.16009693725687,0.0142724691000038,0.0141291231928516,0.0147385979055141,0.125583379102669,0.118297691442128,0.143620116654758,0.0334609996626372,0.0153515344603222,0.0235583940188841,0.000172499750576084,0.00011791764235124,0.00241277233260807,0.275635999560455,0.1883297862414,89763a758031d1b3a61f84b6a52a71ef
0.60407843515571,0.0434440060599504,0.632041662514423,0.582495099135235,0.116274358120902,0.101619212141799,2.30941740231229,0.0192071709030369,0.0364602756588945,0.10253295548404,0.122762005262709,0.014700525482059,0.010991104708494,0.0133383206872174,0.11537464999657,0.114492459089249,0.175969154690369,0.0196393438271682,0.0176626047618868,0.0329828638497135,0.000162175934859823,0.000153994783484861,0.00108609818190572,0.405241453782381,0.228443417918913,0b805bfa9f775d617c11d03e267bf234
0.534876956656932,0.112269382364642,0.677390142148978,0.447914514087451,0.128675835037685,0.120598974314381,2.45881252403605,0.0191503840057859,0.0459137372470592,0.153008491919779,0.316567146931938,0.00894529281472068,0.0144615490272028,0.0148524999020887,0.14518024631154,0.108370372822738,0.16544819345476,0.033284921927879,0.0162052044270176,0.0252268885843346,0.00018641291254889,0.000185451686663376,0.00177906836817696,0.293226554622647,0.231762183055189,e60a01403a04ae4af9a193eec6d7ab08
0.776277032106181,0.0688695297262293,0.68258356033683,0.456156437994907,0.115782486768706,0.102662563406644,2.29444242107948,0.0144095345995693,0.0551014108055595,0.0848006249402234,0.0878459413985469,0.00684610409282768,0.0138681735312902,0.0141557554272288,0.166588574905052,0.111920869462175,0.139071561584774,0.0306025626833451,0.0287935012908592,0.0313079576842766,0.00017412664036876,0.000192003695896017,0.00120755558610225,0.388749225210814,0.205379680620191,815352ff269447ad499fbe8fa8524338
0.642247591273392,0.0503600848018492,0.719210027013305,0.48370730182085,0.104441790594554,0.103063809698452,2.18749523384356,0.0166261075403545,0.0502812270217095,0.0937202950637632,0.285631966588069,0.00853790368681184,0.014317877885344,0.0145828305940911,0.114730702836741,0.111127902107052,0.144628480804975,0.033039964692005,0.0329150874668466,0.0329535344538685,0.000230788309703078,0.000130609783425791,0.00264747421806036,0.257340348377702,0.254386244533877,fff877cf53d590bd77313583d4a8bf72
0.713187256150288,0.0935796874899421,0.631521840038796,0.398859041544863,0.145911041518333,0.123704976932608,2.23394589011763,0.0111412115649914,0.0260268317028683,0.0963496967040754,0.186201596187979,0.0131420050571104,0.00722298893482925,0.0119449758014237,0.139352327311506,0.0935227400810529,0.127406917159823,0.0329442806358022,0.0323707933193353,0.0327011668785718,0.000121406232408434,0.00027827311969941,0.00132697641079613,0.395064938860467,0.188825728828846,22d5fc657c935fe4a805da2cee4ae9bb
0.512935303713569,0.0826381760661288,0.592760765275774,0.339087411658189,0.104314728125371,0.103463770322871,2.43821753334447,0.0169471761929843,0.0554502219145005,0.128710704886858,0.128787259729627,0.0123152524897338,0.0064193604827674,0.0149096610420159,0.124713548708104,0.070436995295805,0.136652359854396,0.0301049874767242,0.0288183864479562,0.0324957688266923,0.000162066095533735,0.000155891492062914,0.00130330451221531,0.406047428694659,0.180477420142818,042f03fa4a65c0de17c8be0044f84b68
0.495122264063017,0.133322002635089,0.69540911643505,0.676594693902137,0.148203107004017,0.105238257071634,2.48696170361139,0.0118310278360976,0.0587227717497911,0.191480825382579,0.353486495105977,0.00858651737303842,0.00530055780806909,0.0116995631464503,0.134366849244828,0.126104008056318,0.177259925046973,0.0257359907234427,0.00189228799712658,0.0231199159162138,0.000186541755947625,0.000189305946631363,0.00189344812790747,0.320737692722044,0.224726750534511,5eb079ba6432bafd60a9ca99601d8e89
0.665160800868385,0.0939078886747984,0.650244191373974,0.544860067882621,0.129826348461277,0.104530694618934,2.21256661001158,0.0186549075744574,0.059845307770247,0.0910312412062106,0.294289141329486,0.00829830187013194,0.0128621674426487,0.0146583622273298,0.166163272616007,0.137345962569726,0.144918999428293,0.0195357745773804,0.0026642208884708,0.0204076621298133,0.000155453905699722,0.000170431111788498,0.00238603623283001,0.284265597627796,0.191259593512738,a8578cc53b2bd4aee0d77230e5234069
0.434372728810688,0.0924381147320356,0.696111768390021,0.316070307597141,0.101392227421295,0.10128085695423,2.38344507010405,0.0165629253173771,0.0509714047920274,0.113469083494428,0.203830572240192,0.0143547573264084,0.0123849638235367,0.0138510470041507,0.172483049253851,0.107750488579384,0.135876956494681,0.0325288009333034,0.0287109488995616,0.0324682677609846,0.000156058080557455,0.000141587153125777,0.00133165714193434,0.393924346859291,0.306558648517612,cabb3e91288b6259a183ca7694abd801
0.646366722199643,0.105219624265962,0.641579066879934,0.560361093029406,0.10562182584278,0.103189230107899,2.55344065991691,0.0186111439297566,0.0597476032949784,0.199592866620186,0.238280626473537,0.00920070583938721,0.00599850838490347,0.0124638455684221,0.0945398325828799,0.0743582886171603,0.104100493395857,0.0321999881520361,0.0289201273810382,0.0300695037580013,0.000287434752757021,0.000231934518957872,0.00161030982581876,0.256019234605755,0.158195178946103,2730301682713a25da3d72f8b02ae988
0.781398028107977,0.0227840559856928,0.621348385705216,0.532478846785497,0.117452106494218,0.116662353227172,2.41672910111511,0.0174525467378325,0.0450983790270563,0.129440981689063,0.155614871929287,0.00684046586169866,0.012959097598098,0.0142887429664185,0.128624727083133,0.128182804611616,0.168060888116018,0.0103708844171745,0.00343559854330777,0.0183225554515832,0.000265600449900851,0.000196357206148135,0.000254337830640545,0.349216061909954,0.171824105618403,8bfeb4227fbbc9f5b3f93118f836f076
0.70432661423946,0.00718390193102347,0.730652425585736,0.530872656466091,0.103875357014414,0.100177104148211,2.55056892117572,0.00772154340965434,0.0527797813274053,0.141919377297162,0.240485096973,0.00977969401136928,0.0075167598415043,0.0115856505161001,0.149740878860309,0.101630205828554,0.127408429666891,0.022768565577561,0.00473469801728299,0.027589844497921,0.000181578137550602,0.000294989807904779,0.00269750847726128,0.375136044491737,0.171666258516812,b6847f7a8a0fe1c838e2f35687b5cc3b
0.700105563287779,0.00274910488174616,0.696923093145219,0.293616867356252,0.112472442435665,0.110619917524341,2.37426023331243,0.0105011456632388,0.0438778780089826,0.124779370796776,0.152692414967263,0.00750107761573084,0.00599172486887103,0.00928155557276306,0.121228514843199,0.115241475415498,0.153533616254399,0.0281661624415867,0.011858799599446,0.0261519716597598,0.000138746190891667,0.00011826782445259,0.00232411625382461,0.399811043238588,0.196247484664989,fe3623d25adf1760d00a3b0bf591426a
0.648546885434935,0.0967612205636217,0.604404182670139,0.35065557870867,0.118260161280956,0.112728988288755,2.43109985481984,0.0093137126523193,0.0422802082155748,0.144544241014249,0.301484940733706,0.00637637092386901,0.0112792928070206,0.0120376798041762,0.105442688291858,0.102991259548569,0.117011157016849,0.0292127122339267,0.0243372103102989,0.0307173062612575,0.000285965774639328,0.000274468378820905,0.00226179188861856,0.310798899174179,0.170199241551986,3262a12f1635e044def22ff93859e08f
0.692645454983544,0.0677336521657325,0.554878566177541,0.452375260623252,0.106687858625301,0.105915432316733,2.5225586203474,0.0158048915122891,0.0594939163677832,0.166769081054853,0.211152439593388,0.0124184662039381,0.0140952778695253,0.0148410143429694,0.125248921387105,0.0778567445268791,0.122895948810335,0.0329853334509654,0.0307254941000535,0.0336430743385276,0.000156818697910916,0.000274151613575555,0.000791728201071508,0.283006431524504,0.177116041252618,8e1680097a5d68fca1721f781c9f5e20
0.629535299062859,0.0848208629902615,0.654579086066724,0.371131265060369,0.172562361764291,0.153469277542959,2.28148454379396,0.0130075166471608,0.053379093386486,0.138491702372568,0.268498575009704,0.0147949181354074,0.0124592039383962,0.0132989552669145,0.148451519838132,0.106136752177859,0.136697419342379,0.0339455807507721,0.0329661149902729,0.0333258136104762,0.000212020140121477,0.000208705272846299,0.000569979610823962,0.270547844570681,0.223701903293151,802b65b229d45f20cbdb45bcba242ad1
0.734813413149606,0.0801487301356956,0.710395158335085,0.254347707919198,0.176112567955879,0.173176000855668,2.25999647800289,0.0107555214944587,0.043837659309989,0.10145052416551,0.13889942136721,0.0140481631417184,0.0124514108906156,0.014157204289503,0.165253194945134,0.106866933926922,0.175056703892681,0.0273242492975801,0.0207808672265332,0.0213300019403915,0.000264192484700058,0.000209926261118722,0.000751566027504781,0.359970274139015,0.211117404756298,cdaf136b8da200f38a75348b3331c283
0.792544631806171,0.0300230035372505,0.644198440481159,0.421641168721106,0.13058281927752,0.118455400473094,2.52502129784827,0.0124632473390127,0.0510089836282005,0.18867193873974,0.221191896619116,0.0141607173305513,0.00800062522805775,0.0141330774181024,0.153318828103881,0.109790739276544,0.174694058880798,0.0267410154411196,0.0261825397984021,0.0295777948904703,0.00023778906015149,0.000221343106016408,0.0024751631355084,0.355126171604927,0.238470676867299,cff46fb48dc0edcbff2deebf64f5589c
0.462106207292557,0.130032714901609,0.722310632317188,0.506866102714351,0.142966984569797,0.120934078556409,2.63201023001907,0.0160562859168784,0.0598358166810191,0.146992534796213,0.261915453916775,0.0148158976873603,0.0135867329857035,0.0148354243758774,0.13036889596383,0.0902501870748401,0.154843510934731,0.0310690901590517,0.0288822306392406,0.0300507174038752,0.00023587488595138,0.0002262096439912,0.00436758241492356,0.4167026544903,0.237999861682281,e9f8750617bae8fa597a871ea35c1824
0.661530051116051,0.100746065315545,0.593986578125709,0.460537289727382,0.115700345057955,0.109240819285944,2.50805818366191,0.00767871168739157,0.0579698332575917,0.166784669885669,0.275277875746212,0.0135391307966549,0.00858669478802454,0.0132117222566374,0.147947864059082,0.0839738232937411,0.156478382379965,0.0260064702083724,0.0234066977788015,0.0289689948102611,0.000123173503797697,0.000249368323017463,0.000886853317049681,0.333034941848088,0.164103479245929,dae2387825c50ef3105cd50c638b4a3a
0.795833634612758,0.149385373245297,0.625423847600699,0.271266494654335,0.161902650468932,0.140651243875219,2.01048149575889,0.00710264871825455,0.0368625224479777,0.0895442971557183,0.156682624383105,0.012023620837438,0.0134213761842893,0.0144421036675806,0.138915510568834,0.121257563234251,0.122088947442864,0.0318270069529921,0.0164709691467663,0.0303953620581444,0.000226471256506792,0.000220257000001139,0.000346311617970616,0.253605413308966,0.18631691050645,6d5d202a37de726ddd8f622af7a534d4
0.473761502343223,0.146643009561889,0.708437548676998,0.571673255923213,0.116170873798796,0.106231014620939,2.46105019828627,0.011192012058437,0.054742811980901,0.114101409754132,0.206535034333941,0.00883396005719281,0.0121361738634895,0.0129458121545962,0.169037636316314,0.116510079196888,0.138155447870176,0.00736884878062224,0.00430570455601926,0.025888292845748,0.000261408991633812,0.000115968368644963,0.00322712980960473,0.379431290134174,0.177238144226105,dfec4a29beaa3701b197b7ff2cabf08f
0.781899143350634,0.113358311434355,0.7247725000226,0.200066206539625,0.110026932708627,0.109153599444613,2.51162258203387,0.0110201229012858,0.0391688647498601,0.146051695661342,0.254814433859564,0.00918562883306949,0.00647529544474496,0.0101250093024235,0.137685933056934,0.0877948597782542,0.127740087596625,0.0336499684285449,0.0230208997945073,0.0320001401564823,0.000106525220868947,0.000127483402982619,0.00102109932780963,0.373249237370118,0.154494562764359,e008f2562312bf2790076d84ad6b31ff
0.75453364192477,0.143710913194199,0.697303098359582,0.48275242757965,0.126485865332558,0.123297605492359,2.06734973816028,0.0118607502113087,0.0370115312988601,0.111793093636864,0.119292651279522,0.00777795245909683,0.00678661119711538,0.00965594789126961,0.144682807775317,0.123589940859067,0.133448874313258,0.0315368740942166,0.0314351550129986,0.0334886441317596,0.000175000370946599,0.000190672359071229,0.00247681282973906,0.2564479467106,0.255311994163389,02ddf347573bd50c5b73fb56260fa65a
0.537570930409302,0.084932865824085,0.73988127415966,0.305368716155021,0.126158464252241,0.115734313364584,2.43790452819206,0.0142906808366732,0.0507356576182231,0.132037835938862,0.226232211932577,0.0118111170506552,0.00831863398388837,0.00838459450880176,0.174264165485153,0.0934303945515982,0.13916398036776,0.0303283726580091,0.0298689668051164,0.0328414547522698,0.000263852408408613,0.000273911011213927,0.0024468586466677,0.336398016820642,0.200070961800582,e8a082d5297d14c8e4e4925b8d1b3226
0.655363959201003,0.14542581356905,0.548324014301383,0.434098415404368,0.115467471633475,0.101239955151024,2.47027405142354,0.0168597074504946,0.0598329267707676,0.141827153260898,0.179253964571498,0.0139186470309911,0.014793829137657,0.0148898574731493,0.113507701402319,0.0943098202900741,0.165315646408793,0.0302205251168501,0.0281905778938099,0.0282013843465933,0.000158113234681796,0.000115679658875904,0.000511290386660759,0.335295375102249,0.176509757245614,c437500acd99ea368ffdc453acb4cbd6
0.694409312096442,0.0495746953659352,0.701822929639044,0.364655263744436,0.106418691839529,0.101931906986173,2.55897889801182,0.015411992105464,0.0578235170856154,0.141736357569951,0.329625147777922,0.0112386409618877,0.00541806486961392,0.0104532583532839,0.127057024277217,0.0835137424668844,0.100289632162481,0.0303466275330228,0.0225295711463803,0.0316451322473128,0.000147222465142328,0.000284073213868976,0.00315969006492715,0.400366321279501,0.165906755500223,71104be492bfbbe92f04bb6b7a64c495
0.543690876801179,0.0607091833260263,0.745809943062007,0.460705426837807,0.194665307458498,0.150445865765638,2.42869871079159,0.0120808132678886,0.0544964165277865,0.173848290991865,0.336039160468458,0.0114585999422987,0.00559671429220404,0.0142710647835633,0.153874869968592,0.1183879278477,0.146589968285264,0.0314350847080727,0.0210701785070688,0.0264116367112701,0.000112277105548452,0.000255114954705261,0.00112532343504875,0.339580027186427,0.226583758923075,cdef074837defe826b47ce370f06e929
0.602996675523768,0.0679744572180284,0.703352562874649,0.540121675629344,0.131278374122855,0.106876078486481,2.22953360572558,0.0157142155698655,0.0412165406724274,0.0821401097755313,0.248683308326842,0.00841320820907834,0.0103344153781884,0.0130421300284234,0.152704597019014,0.0909672538426973,0.142688484422408,0.0217897969730145,0.0202354096452395,0.0226756569779828,0.000118404846069396,0.000252746419492084,0.00102794067752927,0.355362130934626,0.208176479294016,62fb318d6929145965a0d535c965ed1e
0.497230447771647,0.0492550591746511,0.743311773423739,0.456577090202368,0.19095511291325,0.150245338756362,2.30431403171977,0.0191130789157941,0.0443831172838521,0.115516977486933,0.125263526200628,0.00893481204676192,0.00897706374349916,0.00900582041412019,0.165051295949404,0.131651869348382,0.152047936203006,0.027461826739818,0.0133430192084753,0.0268731750670808,0.00012647834461028,0.000215015438588891,0.00177037964727615,0.405667340513957,0.242916402586626,027127732b59f6634cb966e4f8353d81
0.631072851653337,0.0134595619727353,0.705159933421159,0.531853761222663,0.106912834399282,0.101936193691177,2.55637584466009,0.00908514329655725,0.0484756408436667,0.144819441891739,0.222942866570379,0.0132317102119022,0.0104265900873906,0.0113931673917082,0.113607838147269,0.0975377975345389,0.107488518801742,0.0323759945291974,0.0317587548908791,0.0330442039532934,0.000174019090229653,0.000190230906077522,0.000973466598645935,0.411439940723445,0.236904570416688,d43eecdb249254097cc7af06a7d3cd2b
0.56876539810907,0.0958766261949176,0.619064377872176,0.603116392518718,0.1117257096222,0.109192751894986,2.30031785570433,0.00993057368401038,0.0553638441999059,0.0831702280429219,0.121664045730768,0.0103527670876407,0.0149608654728799,0.0149989484446594,0.155241878338773,0.0872320714322341,0.108158270298026,0.0321064481208428,0.0231948324974707,0.0272197639072652,0.000246502948217864,0.000118086179344769,0.00202010476392949,0.390979796258538,0.216958297507121,8125f45a698d5d70ff17c15c58603b1a
0.576679189844361,0.136476382788175,0.635199034501727,0.539007507043204,0.119393522449385,0.10979595478009,2.34576374750445,0.0177415479489351,0.0365549329294339,0.130204066356097,0.22542013312441,0.0101145898023149,0.0066410268476202,0.00691343797341938,0.138731019613972,0.104082405014641,0.14708266877562,0.0339759814611087,0.0339574869903802,0.0339880101067674,0.000175275118015394,0.000126169340028761,0.00382205400008568,0.345731015534351,0.211930561359048,f92100046edf9574aea28c9f211588b3
