e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.772549711072517,0.042190378503217,0.708406999171669,0.620612141521441,0.131664058723356,0.115104900566652,2.43701829146209,0.0094222674083936,0.0577374512479896,0.131368916811201,0.178206609218723,0.0128776280456225,0.0104425304429805,0.0138681401592527,0.098478587897188,0.0932138198225682,0.14207873810377,0.0306511716312868,0.0292312997460083,0.0314247979728433,0.000214332250590964,0.000134490557279445,0.00244394307216109,0.380832673494971,0.189148598743817,5c9f52334cc63c826af885ec3b681e26
0.757802033212225,0.123250025731391,0.738407645621773,0.576930444662943,0.139521565486496,0.135455387427406,2.15234089630077,0.0103551871330859,0.0375938186785106,0.0983150442809745,0.285870768016487,0.0119516319589751,0.0092706815724671,0.0124737220417054,0.131420280650714,0.129198692915545,0.172583217846393,0.0037664148658712,0.000812424987178016,0.0109486775807487,0.000123385178479707,0.000197528324881389,0.000260907096224862,0.337190030587582,0.219577327420638,f68dc284bfc7ea29ab45ca0b8978dddd
0.703598565981892,0.119047060765597,0.714625354452633,0.361642029044685,0.119485953609828,0.117387763978528,2.40048785797549,0.014107378032273,0.0443302022216673,0.126520174615329,0.169122212028612,0.00967044548432484,0.014519924026287,0.0147794525833614,0.17295025511066,0.109724964578997,0.128471910168074,0.0207958395863278,0.01233145537393,0.0239399204246024,0.000261509671409685,0.000164682218179879,0.00277325490234303,0.321734721568724,0.166739596626883,ca178ef6ade6ce814a81eacbd3ec33d9
0.582533236360483,0.0662359182785841,0.658917486191708,0.521697512406577,0.110785849301764,0.107519434188705,2.46664821614443,0.0138105194840902,0.057429048813113,0.168638230335226,0.304962417549021,0.00875958790868672,0.00573174835046043,0.00797480294868418,0.154029685609741,0.0829473167140748,0.16042894660059,0.0336206095205878,0.0318390267372979,0.0335750682140168,0.000148436707556564,0.00024549979231262,0.00132530622749253,0.348987906578464,0.187654362117734,c3924e4dfe60abbff06d118768c1ec98
0.403645810235499,0.146108819472864,0.733826674049801,0.452440432255326,0.107650449583731,0.104382610003252,2.13451178238787,0.0103991935069788,0.0399214771448697,0.0872321473727261,0.162637135360698,0.0111921857482449,0.00685862543947964,0.00987680438689394,0.163395893741766,0.101560441932263,0.165877862970745,0.0301329357655617,0.0279228921349164,0.031489564201058,0.000112399701400377,0.000131280023658478,0.00207137678212867,0.381787853133176,0.258653350209535,65bdc61f48a367c0a68cf3c71b8dd1b8
0.534791261587607,0.0516634066147951,0.668657344260899,0.443670299689161,0.119395729624079,0.104612015372929,2.45257469487498,0.0153470142003879,0.0577335175428613,0.146473119209456,0.187709689432773,0.00846255064523757,0.007636269329295,0.0145106140745018,0.119013327115774,0.0940401704340583,0.118415125495516,0.0234547416484301,0.0203367948755052,0.0264405937597498,0.000135767566622307,0.000226728913745751,0.00279707731924085,0.366423755243587,0.173291928906542,b463c61924222ec781d2db9fef21bd51
0.457787250121158,0.0499586839004229,0.733736582454184,0.319692204404551,0.107668393247144,0.105650221545354,2.25881064651118,0.0131193545098325,0.0528816188624594,0.0942296179549105,0.104396270353916,0.00986580521149104,0.0114681515885625,0.01193364329631,0.155181442904298,0.108774648377071,0.112019470825084,0.0151429360066591,0.00971160308330418,0.0157137583503304,0.000185603167971231,0.000158476249128242,0.00266359526185875,0.355907174632386,0.201490328671767,b464b7fc4cd686ddb43e767e7236c9a3
0.546709316315979,0.0826541109706256,0.479601452540777,0.384946380098458,0.124261671697661,0.101767519500123,2.04303788917957,0.015500197835054,0.0409735821990583,0.087030584789469,0.159339228137313,0.0089034249880219,0.0111367976798865,0.0115085111536269,0.143450147375718,0.0830627345277679,0.123167330615928,0.0330618399538205,0.0323300364538437,0.032538838421621,0.000299150628695584,0.000163342901147357,0.000245491880332862,0.334562832869319,0.17527738168697,456d8c580680272dbb19404ba99f69e5
0.508542974096745,0.130823099498479,0.739374733924213,0.630488359307677,0.124856313320877,0.11641019859111,2.34203498344722,0.00849754833356082,0.052556522413815,0.115753929922474,0.318703325993949,0.0103680973585721,0.00786886766032372,0.008563036922772,0.149765113709658,0.134074462657452,0.150918828391359,0.00748466020056248,0.00462166541113326,0.00490939538980327,0.000185309993514926,0.000121153077238242,0.0015115878121149,0.414599331030573,0.20748162652091,e33978a989679400f72129e18bcd0afa
0.521849768096118,0.0119188643735317,0.729797389246343,0.648719365463701,0.112960289606168,0.105076852569155,2.34199928757783,0.0176055019730146,0.0298707981879583,0.110499586351576,0.111346468625217,0.0114758942579131,0.0105953432356227,0.0117348865216013,0.157622258542107,0.0731886736793904,0.076941065310767,0.0332410170831287,0.0277117327894615,0.031725503197676,0.000103730455860482,0.000161460531625461,0.00222435274497144,0.336093752929091,0.178640781396764,cd905f7beeb83f38a3df4f20beccec11
0.577755923125028,0.0141550038804076,0.711657315735484,0.649768147518998,0.113563555253182,0.102183427965786,2.37904556684806,0.013901304519662,0.0472284156257645,0.117848957937118,0.161278000544214,0.0139564326178462,0.0138600192167156,0.0141638122609634,0.127321352921266,0.109534561817482,0.152843636622223,0.0130598283201235,0.00277054021340905,0.0175463169057206,0.000236635199763487,0.00024330319375559,0.000548960401712088,0.369286464172809,0.223418699709744,b3c2b15269e22e9f874d4d3c7c23c383
0.78341854983659,0.0747392681264278,0.674805876036625,0.455108649976091,0.105543460353905,0.10035517183608,2.32056515291925,0.00859116362245802,0.0560910366917155,0.134430221795611,0.144061751343394,0.0140115474305533,0.00689265343255816,0.00897389054065893,0.125373393113003,0.0934735947460437,0.174437811255172,0.0270133147138224,0.0217121348546588,0.0261074653305558,0.000151934729984289,0.000241299311054741,0.00154135845850543,0.330095365908605,0.20785396471459,73b40835cd1b6f70f068896cf94cce50
0.736693385199368,0.124038967506214,0.60967195721963,0.434558897770981,0.10393109459765,0.102389003947228,2.34576855024034,0.010194544822698,0.0353452588266121,0.157371566025029,0.190313927343854,0.00697122087522535,0.00555497357730487,0.0138267553348827,0.110266218869054,0.079635129231914,0.150263673991437,0.0299589354337332,0.029289284700085,0.0294563106892467,0.000176804675780847,0.00013338732242735,0.00062514458960443,0.296658565197347,0.160046126115335,4a84ffcfd0d9e59a67cd0db77e6bbdb6
0.527753986597147,0.0432008795734787,0.719659689010834,0.199684173285698,0.101653060272636,0.100442193950034,2.28971924875039,0.0141553696516192,0.0432489144439335,0.12051161524883,0.173492610726979,0.00772160002456973,0.00581521517599936,0.00690852153268817,0.131224498557284,0.0797431361745646,0.124222979320464,0.0324223710064426,0.0109134938234921,0.0179699746290493,0.000199301705374336,0.000260040586790521,0.000713469759908227,0.288620162225895,0.142199001542691,be8b7c1a7785eba62e1912574456b9b9
0.415647502382791,0.126494564532642,0.672621355086196,0.231503877266319,0.12642213877479,0.103874021421626,2.3116274776297,0.00933817687397793,0.0596361559084863,0.112491637882483,0.243079495619632,0.00899547504551092,0.00992340557232551,0.0107790997343292,0.146884675905349,0.117296353022243,0.118960331287725,0.0212430164356768,0.0142685639398625,0.0195322858441633,0.000107845853172716,0.000216614198664527,0.000427175473862555,0.405910301251301,0.219195426320194,e4a321387db4be652072523a44bf49ad
0.718514569391091,0.12140836479175,0.724834895119358,0.397723663931278,0.144898727066002,0.121867944457939,2.12848532616372,0.0155132662670673,0.035425185417497,0.0997539365440823,0.121971590957924,0.00922478366421108,0.00673109707356929,0.00931840753814759,0.143157651550496,0.128417523816099,0.162695771122542,0.0324098046747271,0.0267393388967802,0.0296871710809766,0.000140643241850664,0.000113060130735674,0.00322258730061657,0.381229022664928,0.249242961555692,c2be1eddea37738d54642dce1403d64d
0.713176709432839,0.109558193841029,0.74681551071106,0.494485028790637,0.178015108227387,0.100998637590364,2.17567318198592,0.0142661606152415,0.0414020444935553,0.108579065070134,0.134341748847774,0.0120111551891229,0.00934616853283303,0.0114960538500002,0.169471290452799,0.139764366240661,0.171930885083236,0.0165890911026058,0.000529536842598115,0.0325672308740036,0.000143924208609964,0.000188114923756138,0.00295415509929922,0.33307832755305,0.217081482268672,20d2a6385cb35a6433024110734abb69
0.795939652896281,0.119952711072922,0.680867337262127,0.258583985438044,0.15179989060629,0.12915353166372,2.08606634318826,0.012114443052934,0.0376366044709884,0.0929842164047767,0.151304786333722,0.0108938240339619,0.0100073514493471,0.0143451612419842,0.125636857830966,0.112679411574291,0.150424663989236,0.0190451840317881,0.0144406239016092,0.0292372677471524,0.000219502424530819,0.000276426952130181,0.00153807568968284,0.293615016479974,0.178051231217058,4326c7770a4a543b61e578e99f4df1b5
0.61767974064689,0.00926007945494132,0.657231026761497,0.609340444240912,0.123430222868652,0.111715215877397,2.26451621289692,0.0086872044965055,0.0262369779033479,0.094768169655156,0.232468680124355,0.0146025180982069,0.0123444171011042,0.0138883122270025,0.171828463263501,0.107178192922982,0.144916838897815,0.0331407885729373,0.0258320937680191,0.0268996719273482,0.000249451956361321,0.000299597766544263,0.000757347457763227,0.408514420266147,0.190618602370187,72bd2e1f4460b15123842fc71f41447b
0.511743885507278,0.135820809335122,0.745670737479262,0.629256296191054,0.119473059663915,0.105455848077595,2.57974789156794,0.0181966527870099,0.0532667830528351,0.170444175962567,0.17097395286265,0.0115494130790853,0.0123200266805884,0.0144107141930924,0.146921304234612,0.139695927672608,0.176209296525377,0.027755328029437,0.00254678506723054,0.030760661707278,0.000249683496567356,0.000265928587483666,0.000267505131188025,0.409359367005637,0.241792605008613,a539f7c06deb4b62de960cfbc94034b6
0.790432105628629,0.0321754997627303,0.624829578473898,0.495726011237801,0.128667017611016,0.101110638205137,2.33078712589102,0.00920430323589529,0.0569513228388722,0.128887623065077,0.172329130932081,0.0144224142920907,0.00971310469703581,0.0133199450899008,0.160228581858314,0.121244573254194,0.165291312451766,0.0323838237694809,0.021236347305465,0.0263360929486058,0.00020998256098545,0.000249741881822952,0.00163959815832931,0.383115362205858,0.190603501465044,9b554ae00dc4e4b3151c86168123ac55
0.781219500982964,0.116395761468569,0.711770975058335,0.201069371923686,0.126762278056356,0.106608493582247,2.2667230961836,0.0161151616540694,0.0384103068898077,0.115104289663519,0.203029860474353,0.0123303981367781,0.0107928145885172,0.0114494821016137,0.170080830244453,0.131400103627274,0.167829912239142,0.03248918134811,0.0212437579280586,0.0246627838296823,0.000243171093002212,0.000165138496716918,0.00411864317610971,0.331738437660136,0.197217396229777,538ee67e5329db582e442808d5f7571c
0.724145330020387,0.0695990461000972,0.735273027795587,0.260063053253517,0.119235986630155,0.104577231042163,2.30045756544663,0.0168029195672766,0.0512104828665065,0.130584863893006,0.231528370128044,0.0110000783129462,0.00966350974916915,0.00982451802438466,0.13415353826737,0.130388093280588,0.171232535197479,0.0201824895268632,0.00777972371082835,0.0335905370962463,0.00027170386778814,0.000112613392764378,0.00371613601717103,0.312616291100745,0.21474977671026,0dc80f8b4c3da0bb22c99c91fadc8031
0.63268009556446,0.127816024421562,0.613875509905543,0.221738243200498,0.112168934365642,0.105261737463727,2.29600567351895,0.015007199249317,0.0507406432663774,0.106726618174498,0.225084401866213,0.0085070881794679,0.0125218747144326,0.0141014695047616,0.121689887554163,0.100716635791145,0.168090597353415,0.022059569711002,0.00619700434938313,0.028466686763311,0.000177830402344851,0.000160876614375649,0.00199694220049425,0.327160550601043,0.139302798847921,280b01c29faab85091fb31695e607f45
0.759455245466944,0.0314702880740609,0.737419557327302,0.677109894910048,0.155421939312313,0.108572179441615,2.2646450309731,0.00906290568698939,0.0476128258464267,0.0975285995645649,0.11710114074324,0.00524784317141504,0.0122586975370725,0.0143148071252883,0.159194769608179,0.12264145866881,0.172756352290438,0.0239997724723497,0.014465292501909,0.0324704720699213,0.000155818544742052,0.000264123745499973,0.00260462918512024,0.375871461703508,0.208740104177903,af53564556ff315f178f4d2e0448eea2
0.610681261147789,0.0723433654671286,0.591460834655594,0.510110876979263,0.11639647979729,0.100718906991702,2.31025001684423,0.0179814202897704,0.0531672356102243,0.11743146204251,0.142113718341911,0.0149862506513378,0.0141137273280699,0.0144806032738221,0.127514843417945,0.0740979806804945,0.125344904424227,0.0253491034601478,0.0241551367975934,0.0254811252224764,0.000199505559580687,0.000257884668863986,0.000832334621414266,0.30056558932857,0.182791801123505,177f6641ce6a758328a5a2dbfff660c2
0.502059472313843,0.0164637740748257,0.597272688590202,0.440822653287558,0.103498597842463,0.102759959171816,2.2291173493302,0.0158640112669732,0.0331342440466868,0.118992658950362,0.23704806047855,0.00681720744524959,0.0136048509236685,0.0144681001563464,0.160011006651817,0.0898133144512569,0.0973678161712188,0.0334766931438062,0.0307788882755978,0.0318881743874277,0.000246813985065249,0.000145979992426138,0.00171276984934888,0.282601350766862,0.20172914010944,993da84e1c9fd152c7155e082919798a
0.64801936669818,0.0168399572373231,0.699119024419235,0.363869327285706,0.153511092062274,0.144786604322205,2.37445174602743,0.00801805460128132,0.0421018799523688,0.142282158749918,0.311810480362744,0.00634866471118488,0.00950702428918182,0.00991177383710763,0.140799605349261,0.113729201536304,0.161994270666957,0.0319163719356639,0.0221045519472106,0.0247215692425348,0.000241404837353857,0.000219159310183824,0.00118764659783388,0.372371443355387,0.201529308209528,d69d34f8e8f9389a4a84ed8ff477869d
0.641286790386205,0.136010070904025,0.653899826791386,0.599780858683525,0.1238595036522,0.106766341528998,2.26797508334598,0.0183186336573322,0.0424342710389596,0.0918231991714326,0.220980705517115,0.0053197643679216,0.0140153149907111,0.0142271904256575,0.12072652163656,0.112543460324858,0.119003738983911,0.0336074629074726,0.0184605484373576,0.0240860536250556,0.000206351710783544,0.00021851682819898,0.00299255066863071,0.386796569121338,0.210818823291651,a1c283fea28e35df164193c0834a1fc4
0.512213495208097,0.0711228563098597,0.734549960011979,0.704512406966676,0.132720725151544,0.106974534454441,2.63791847523736,0.0111020180608854,0.0538942968522006,0.198363934024214,0.248289856452158,0.00719191104843426,0.00842235773637099,0.00845311552371957,0.162092196165613,0.0905199807914708,0.150468070992994,0.0312003367235216,0.0300710863988604,0.0329542513115854,0.000274909285580315,0.000202056085177518,0.000292840189989164,0.397207788505617,0.193774372085796,0ab809464192fe31a33722cd238f0fee
0.778942976927635,0.143829301355169,0.723701635130657,0.518134603685717,0.147805808900931,0.135270881243681,2.25606047708743,0.0160459930110774,0.0435969767259344,0.109227757224324,0.164539390038421,0.00732877530126333,0.00821797360104624,0.00834906502084218,0.154619815124127,0.103129615010452,0.138528495239508,0.0335766769824827,0.0325963178360718,0.0338665006926891,0.000229111792026751,0.000191176377681013,0.00188016758676456,0.377202694015114,0.211024009498695,8544af058e65d490c3fefdd2476e935a
0.657624146236917,0.0823046613051255,0.439502849584471,0.223682211694638,0.101491895993866,0.101285353923478,2.31204433646997,0.0199581594531286,0.0477449206346835,0.156068597686688,0.161102184951814,0.0149574354384308,0.00793463347044936,0.00837565548974296,0.166256553540204,0.0740964220096341,0.0983063501214758,0.0224940365151985,0.0211754606296453,0.0250442513492323,0.000208205599846428,0.000171330295478492,0.000819894210669422,0.289127529346607,0.12750445862923,440da79bf81c0d97cf87a81abea77493
0.560541850228938,0.0239190897825637,0.667541135177368,0.404490328116414,0.121934694167995,0.111115577913781,2.38883540597456,0.00777663332108608,0.0481073168182485,0.179224173784597,0.232560221407855,0.00861630674334152,0.00799254848214715,0.0145527605452204,0.159258396665977,0.116639774575744,0.139715905746968,0.032060192005788,0.0140449376938701,0.0279783617176494,0.000233866288311326,0.000190081361588248,0.000858191493260472,0.290729448066009,0.208088975190153,ca6714f0b9eb1c9ee5938436220c13a5
0.705099358251777,0.0751290755205056,0.702916659834953,0.451317251941394,0.134377562165084,0.102749345438129,2.3802537209223,0.00702983768655793,0.0559889286502951,0.115593904997038,0.200269426896137,0.00752655498047084,0.00725608252424778,0.00794387937894401,0.145242160883656,0.0668692681835104,0.174972522653267,0.0323573899343873,0.0257280624921165,0.0322263621254443,0.000298537330460396,0.000133641584338261,0.000872949175034471,0.417687845433315,0.169080453647979,1882273ad7c03a48e8c0274586855187
0.757075385144678,0.0390469790806047,0.631293384084189,0.409003369480942,0.133788185391018,0.114388948084612,2.27133606513224,0.0120797788612878,0.0420658999847796,0.103430602769533,0.290195968083607,0.00869360381800282,0.011081789468054,0.0128582068262337,0.151399547690911,0.0941156228686424,0.172994087805385,0.032713793515926,0.0313981471812896,0.0329251037711588,0.000194839166450838,0.000158289076338286,0.00217345361255284,0.383850133388279,0.184425254397517,3709c1001fd67a2b3174a96f2b1cffb9
0.621146742505255,0.0616073605212785,0.73316989284254,0.336846668774717,0.107350878282858,0.104842106380845,2.45169031848498,0.0156066480121384,0.0526690520780056,0.126810931020783,0.359260696562824,0.00838545520801993,0.0133204450105309,0.0136792641812761,0.125071380852861,0.112225120640691,0.12986983131684,0.0315082271082051,0.00435650850244391,0.0178921799978268,0.000248548716346395,0.000247140818912785,0.00233526502629099,0.36510825089274,0.212205093757681,2b2847a2b1919bc51b0c5941bd863283
0.589635780455318,0.108986413781133,0.722557264271836,0.26845529851454,0.108376439593297,0.105007878355774,2.25969922393755,0.0198276757486886,0.0403103991554757,0.0966153446239671,0.276577040555509,0.00817095545456296,0.00744464598501778,0.0112329926035326,0.10786644013059,0.100125216351277,0.130733245277666,0.0327422332628895,0.0292926898126736,0.0333461636122144,0.0001665464628984,0.00028778400567603,0.00301863362384983,0.377911484055806,0.21608684410617,0d8c44486c99954a6bf34b3be3343cc0
0.519085972084723,0.108026063289607,0.700061157328355,0.59238098025908,0.105527774050973,0.102385204856473,2.14267939799656,0.0124600528704414,0.0384178773196282,0.0869356778881,0.201717348373842,0.00764155908184215,0.0124016476818685,0.0135324269094696,0.169638060137934,0.144327244101121,0.172338396327,0.00635733981948089,0.0030341839625128,0.0108073837833307,0.000217191671467235,0.000229152429443137,0.00264522927176165,0.357715452079159,0.263245419588364,df087a2f9788e09f7357a190fe233065
0.64136009609724,0.140467962174647,0.636082793338107,0.263420042914532,0.125454716025536,0.123243121030711,2.20049718896767,0.0130785822351383,0.0519753096342004,0.131970862262332,0.235400452996433,0.00727555864777912,0.00663361917954586,0.0113927849668991,0.120106167794624,0.116264756850098,0.117592354215148,0.0216639408153644,0.00820038433652266,0.0127989029317269,0.000171252253572743,0.000253813898994879,0.000452625532702267,0.290935013762916,0.193789063362327,d35a36227f9b4e6619239b7c97c6863b
0.476767006488942,0.0940233286509748,0.72565271894046,0.259477169846932,0.160578004009218,0.149129931427629,2.17347990426616,0.00998710633585868,0.0447172695780317,0.106167082321949,0.14081356406737,0.0117728787605428,0.00732889380643178,0.014626584565371,0.16149484619331,0.141224716756677,0.175831479383346,0.0075985016657643,0.00165835601160787,0.0335324604837917,0.000169099476415989,0.000132162724523434,0.00116142729504625,0.381767077385043,0.208828917983525,fee12577fddd1fa396881b7985ecc60b
0.718661026413684,0.0824267122647476,0.620411620412066,0.260618460093206,0.128186900894175,0.120490229334304,2.23569503149348,0.00876121092018163,0.0352824430057329,0.132256343281264,0.159055435586437,0.0121896091030133,0.0104239836251469,0.0110711674091076,0.172720545679653,0.109522078709404,0.165686707528325,0.0297216326488375,0.019724688105576,0.0273149179282402,0.000132205222566403,0.000256253744955778,0.00184767845753959,0.290774704506404,0.182512357477066,0fdd075c8f1ebc76e582f250587c079a
0.684372445972749,0.0996990273436596,0.585765684820298,0.378182735199383,0.106805042515471,0.100975623568527,2.1029644568336,0.0132132558462974,0.0477249835809927,0.10678743473137,0.160747244260489,0.00652677113381012,0.00564971744289032,0.0130219043032645,0.141016127595026,0.0538165318540037,0.176377135279238,0.0329108920297738,0.0299000432763741,0.0323368692626702,0.000153008558032936,0.000121210743432994,0.00252363804199555,0.252888114268829,0.14666398909126,e568dbd7aa1637bf37b658a348a6ceb5
0.696989605669986,0.0182103237727647,0.742166865286462,0.689334421621488,0.113186415490047,0.101135652503946,2.49182978104289,0.00866089832831969,0.0521559320240407,0.190910642346773,0.341612527186102,0.0137739323093164,0.00564352378175823,0.00800395965012761,0.155002891084251,0.118806571659591,0.17684034079117,0.0167996379851258,0.0115992068822568,0.0153486990419235,0.000108601603134308,0.000250469964369047,0.00101870948477616,0.362177242205097,0.24702858578374,3c286355049810f8c6f78aadc86cdaa3
0.582341591429646,0.146640681570247,0.658559561417247,0.295390547679492,0.119568218949437,0.115744122516516,2.22230898661752,0.0130787860181356,0.0367081986734042,0.124499461911168,0.221600247887452,0.00934592652804309,0.00914497838296436,0.0124405433312279,0.143669305212847,0.100063212745264,0.119500110791508,0.0307914818446786,0.0225018331842233,0.0306035851651027,0.000164516938628174,0.000142780272501885,0.00297991826692824,0.298392237106119,0.217470069098569,6f9818d968be96a373230bb6fdd075aa
0.742206037260753,0.0202722204470248,0.677717079595814,0.615658012351273,0.108183458243702,0.103234887745656,2.39692747344777,0.0192567087884943,0.0497303373247501,0.10391534403173,0.123927309869786,0.0144166157656434,0.0102237737460008,0.0129596004020921,0.116805760625864,0.0820750679171176,0.153083465278096,0.0259586112984727,0.0183157273717643,0.0303813804824204,0.000162708354719172,0.000129435753769433,0.00234846237541551,0.410136355077611,0.152386380869075,f4ff66f357544e70e79e46458e5abeb3
0.613534772512791,0.12423229751965,0.665670281559344,0.281077155983371,0.103334472749996,0.101857940423885,2.39890056757002,0.0147646835776721,0.0539163958710047,0.158617457127919,0.285563066844926,0.00923201498496367,0.00570147616558867,0.00931710010433475,0.125158093455134,0.119289893634274,0.127577319586236,0.0159934834707681,0.00222585897558662,0.0129045432472924,0.000101984990223775,0.000116262181928393,0.000890636075636423,0.334784617455025,0.163138566469253,951cd10d346fe5929f025c99c2c1fe57
0.652635931457659,0.0812746570658122,0.595744397340346,0.289203913369981,0.104210974918262,0.101650752696909,2.26160564418932,0.0183617373425107,0.0500382356002575,0.100079854086679,0.352354963131599,0.0138940015662729,0.00880223368646285,0.0148313136569986,0.144345766482621,0.0890874729740145,0.166657555624049,0.0330842628174677,0.0137963208304598,0.0164503710298359,0.000117168915038948,0.000188359326962178,0.00096310723798984,0.368926478951878,0.170998548924658,d9132527f566ab2a1b1a01553c958e07
0.677206124633745,0.0597181388878773,0.746547914090763,0.296414484191267,0.186885645690457,0.103826755757293,2.17573550304304,0.013954486384398,0.0213751529661833,0.134898050774664,0.197007495643529,0.0127254307737054,0.00802383332813314,0.0142953143026515,0.14051895848069,0.111056306317488,0.14265556982766,0.0333396457994045,0.0329092216002117,0.0330246122994093,0.000288543267382787,0.000145766130535466,0.00119409093686495,0.277985723821379,0.215676356886145,174351bb7a55fed052c5561e0c7d38ae
0.7330263680943,0.0846543793900134,0.731530167461708,0.392956308033088,0.123487434223192,0.120027288581426,2.31149809612551,0.0183957854325256,0.0333855196673227,0.126159408873304,0.159910715035768,0.00788069082495735,0.0120147810392595,0.0127032309906392,0.137926022830663,0.0869667392898935,0.144990485614556,0.0336236318751757,0.032267376660489,0.0339666713060002,0.000170338689397009,0.000297268251858641,0.00122093012281446,0.264329538145544,0.173130235447369,930c602af277219d8ad54e6050a8db39
0.579249671620011,0.0372623072396513,0.722601061278221,0.256935412183208,0.157102042028977,0.1082119293019,2.34489580614498,0.0152266091459456,0.0379024558603014,0.129483129508473,0.296688994454126,0.00843292336705713,0.0108714540490424,0.0110756707965726,0.172027553054407,0.11306704036255,0.163249821962549,0.0337422056289388,0.0316970735748884,0.0337436464347624,0.000145543520994755,0.000227180272911978,0.000570309008327257,0.383641729649394,0.228850217144657,607dbb6f16de368587c3879d4bd4920f
0.50046169206182,0.08310469882049,0.59216809606679,0.191186581708858,0.101414091362673,0.100748048100164,2.42259733942739,0.01910587575412,0.0526911205469997,0.178752858406479,0.348466023452812,0.0109884103620045,0.00565486182359104,0.011494201177521,0.166093648824805,0.120329620642829,0.13006166448456,0.00637442621675602,0.00454012797981741,0.0310297255587856,0.000260490852685575,0.000121877421539643,0.00149059521556467,0.358282042721368,0.190779194696122,897113240ce9c7fc50484fea2f688b2c
0.429690348319247,0.116883636726294,0.545404184943369,0.221179374884575,0.100515713381762,0.100309267788417,2.51547417584878,0.0191104326627471,0.0580371026922336,0.165496782409993,0.280621762184075,0.00750606390135366,0.0125602226878838,0.0149510504861184,0.134210321947286,0.108261833199923,0.142667172866753,0.0265140701301241,0.0195291447052287,0.024189413685923,0.000283685409347089,0.000134657077346688,0.00375408677789747,0.389431057371325,0.188749013188716,032bc9ea4b6262336f7ab727d80d552f
0.520997503701462,0.0560161395737295,0.710723168032734,0.548190634183614,0.108710166182725,0.100466858484941,2.26669192702561,0.0146868332190746,0.0359477158844496,0.121172349786041,0.173407102960665,0.00805842959510717,0.00951087398283427,0.00965913126227885,0.139592413262947,0.127781122065717,0.151307175918028,0.0194324980919433,0.00507237934151812,0.0190407036499032,0.000289722969847196,0.000147651161089418,0.00429950245965957,0.328026247475903,0.237584886756203,656b875b469c999321b9c4b219683d0b
0.688581062681926,0.149955937194189,0.694370037255049,0.414413153127763,0.106469944331664,0.100345454150584,2.23138002355593,0.00995997132200617,0.0352643972224731,0.0829072871883456,0.144268772844083,0.014768761612164,0.0130711862573608,0.0136402243122661,0.119537185741261,0.112773598224114,0.115740446956235,0.031233495743398,0.0251351246148767,0.0290683770677666,0.000124886145543598,0.000244649857532671,0.00436180786252454,0.388970132593677,0.220981075194891,9fd26f54bca61315b07178bdb5e331bd
0.641169391881377,0.0717110542133854,0.699388397877517,0.3811773433199,0.142459175668814,0.140003032096354,2.35815632219635,0.0130698017377268,0.0487146897461635,0.123541991507526,0.201226944120613,0.0141408864723574,0.0142217842587308,0.01458100381058,0.141712604184261,0.131419857877792,0.135350605564294,0.0326090292009897,0.019713184451926,0.028163869578468,0.000209967243206679,0.000126603145996801,0.00255934075075864,0.382602022559096,0.216688783000825,f7f865065bc7314e29626412216e48d8
0.549437556774691,0.147131735314935,0.665214599157791,0.301573634086455,0.116747203336304,0.106842808916509,2.12160756251964,0.0124608818885413,0.0466732211019548,0.104941695498018,0.233747339257389,0.0115256383767297,0.0126956035574452,0.0131642470833785,0.177239086629708,0.114755021682764,0.137376539006413,0.0315566941051619,0.0132760737669451,0.0145956002813174,0.00015124652890799,0.000155221398476302,0.00198882383658134,0.251321848930077,0.198616750879721,3a2c921b7b065796e07df3d25ad41d5f
0.501964537092219,0.0196803119532048,0.709240824466729,0.668804409223668,0.137480595248352,0.119882607584155,2.22073366430823,0.0112832292237345,0.0472286626434344,0.0887238286190668,0.24465317978036,0.0107564553806336,0.0111843210833671,0.0131062804655415,0.128100808818466,0.116183228740501,0.168321222842748,0.0211075591964549,0.0203810777183384,0.0289518201837533,0.00028658557015882,0.000193763083539339,0.000819305494118945,0.401438273896622,0.213808378653748,9be10640bf137d71b97639eac7550dc4
0.494003368459235,0.0768255057874593,0.644193451972888,0.238775766930814,0.136725428718504,0.120724091493143,2.11921305518566,0.0189349478759479,0.0397499304190862,0.0950666775359424,0.163434584340623,0.0145708790977882,0.00908100265087353,0.0133942174483766,0.15717401169179,0.0867373483147078,0.0913613588043731,0.0319759773371019,0.0303933945904197,0.0312026715567602,0.000177822147717482,0.000144670438038681,0.0019877100052776,0.32314349199137,0.193243912956975,c16abe82da109629043db458d18a2a4e
0.689735191734663,0.0512496962978726,0.584927353611986,0.442486243748285,0.108009978780724,0.106585204550223,2.37281011885036,0.0101700264505374,0.0349561723147902,0.131032467132755,0.233503507610448,0.00968004011992456,0.012263071534958,0.0126071642264013,0.117468427848739,0.0988287900609851,0.103896313075725,0.0182869120024924,0.0168343189057916,0.0230398824286878,0.000136540295589043,0.000129974801569574,0.00170379110521112,0.357310950535929,0.154888152145611,b14e2f0beec6dbba3d804a4b568183fb
